block_number,from_address,to_address,transaction_id,exchange_rate
24939301,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0xe2a567c6fe293725b958b00413c597c47666d7ba55bf3ace367a3bb968b981b5,1162.1934204339009906162721239302907681841501478573
24939301,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x63a3583243b150168770e4a0e5d0718539dd4867159f5e9c3dae781ba3947769,2367.059862600163324132478067425853390326518929474
24939303,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x6e8fc54e902a8e746b3cea71e73770a0fb0fd0d93f7c36bad1cc81c8d414a83c,2366.3498345417319906201077107924853301281500569252
24939303,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xd95c56bdd0112213f4fad2e8eeda4ab80f7fc0270556709e39ac9557768ca3fe,2364.8194587019059271304669718637835116481661926891
24939303,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xfbafecca34b71c8d16b35fcc4d336ea260d3f57dad9ded9c01e52d4e2e133238,2366.069631543572488425785970540429061532092400072
24939303,0x76d7c24374aef4a36ee9a3a8c49339ccc84d0743,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xb952b4d17d49f48ca38edc176750561e1d3aba83568a603e8c6cfc58cb0acb12,2366.0230533333333333333333333333333333333333333333
24939304,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,0xcff97ab3a68c39a2250b4b90ff4198047f309da8dcaaea7675b8db01bd7e8674,2366.3820982906092769502301002865964599513516251515
24939304,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2491bfef90a0bcc91f4bd827031108e1d5b49bd98105fd0518ab5fc5ce5408a5,2367.14116200420117646750313481426016753389094519
24939304,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2491bfef90a0bcc91f4bd827031108e1d5b49bd98105fd0518ab5fc5ce5408a5,2367.7477704394471508946757616152391931283860259771
24939304,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xe6c8a6d5e8464a286aaea447455eddef4955fc2448071d8a14df2836bb6a3674,1172.595221120717815057731803052859833924867689243
24939305,0x7baa298d36fe21df2f6b54510da76445661a91ed,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x667bd38d70f47d9b24b0ffe01a5e9297aba3980131e28873a6b14e4b26e1428c,2367.070834783501115474002689670109236692768780731
24939305,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2c242c8da2c5b25191bb6d2d88b8703446d28fc6,0x1101c7c478ff7bad173f4750a64bfcf0a37cea431fc136bd57066db18ef27973,2367.0577220043316977127636825875039782670254064096
24939305,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xd956519824df6f8dff8788bcd3f3e1397f7cd844eacfb4797da8cb86fbb67c73,2366.9348318382694223498958707947835342792098490365
24939306,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,0x67550d734734f196853763d2876c47aee4766bbce5185bf379cb6243e9fe6412,2366.7705185425351496157305515811228770770178140626
24939306,0xf02f8f05e7acdfc87e2acfd54cc43c42749552ea,0xf59da050b5a85b28c6a56615a7ebc4de87dada58,0x954792b4bf8f16ff23e01faf6a2d87b6c1885e5dbced58c9b50c58da93f46029,2366.9734655307495691019768190022051634371678392588
24939306,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x67336cec42645f55059eff241cb02ea5cc52ff86,0x8737046085a4c975026ec757e11480f9914e28acb8aa995876fb6893a177d375,2367.0573961255252650433876946755967024204040817586
24939306,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0xd88a420001794d0e8a3ef94e862c3d47d5be9f1d101d41c92701e7139ef79a2b,2366.3193331678894261458190950566636831942367177222
24939307,0x4de4fccc14eab1d69890a49471a9d57b96dd725f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x08cebc93603c016357cfcab71eb2220da5a9c71b2c4c8232e4a68c6a19196093,2366.2401977437687363106794166205540455510697926172
24939308,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2db827ce414c28c4d9832282516ab0d86fd685d8d8a6ba1cebf7d7859474cccc,2366.4540782692910157648456103662187705471915857655
24939308,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xff173e5c9158da3365c0a751955ab052739ad067ac3695f526c6e150622a396d,2366.9226712036175969944366695974721996299656937543
24939308,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xadaabf13ca632a10a383b3abf636064e2befa67e837a0bd51bc8be984351c28a,2366.408170197568876296584880010553282840021182379
24939309,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x75a5cdfb58a2252e83177ab28397ae3616e73b5012cb63b71fbfc9acb573ae31,2365.5764617604617604617604617604617604617604617605
24939309,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xc04a1af3e79a633295d156e53b883312dd1cab6ce786d48dc27fcfb0281aa325,2366.3598790937812358869592067206512232401073997611
24939310,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xa6031a2093a40918138ebcbb4a3d483b00a2222049c21038d41c430880c96677,2366.4975272506424124112724280068326883446658865873
24939310,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xf54c9ba6cd487c7754902bc347dbd281eb6999f5daf854dd7e54f02eb1cdee15,2365.6748615959230410892501677455135902123412628021
24939310,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xf54c9ba6cd487c7754902bc347dbd281eb6999f5daf854dd7e54f02eb1cdee15,2365.2403029896559755616074454042738586116600454464
24939310,0x7a1ad838311c133a47dbdb2001783b1fa76758a7,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xf54c9ba6cd487c7754902bc347dbd281eb6999f5daf854dd7e54f02eb1cdee15,2365.2713988914650547525005167305797438058160121155
24939310,0x8cfdb276645244d3b4707ad6a47c99b54dc444c7,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xf54c9ba6cd487c7754902bc347dbd281eb6999f5daf854dd7e54f02eb1cdee15,2365.4660261004780601597548650447411465376088445005
24939310,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xf54c9ba6cd487c7754902bc347dbd281eb6999f5daf854dd7e54f02eb1cdee15,2365.8066215123690331703874185165801693488878174463
24939310,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xf54c9ba6cd487c7754902bc347dbd281eb6999f5daf854dd7e54f02eb1cdee15,2365.3896748584234738217131614686326808643642417876
24939310,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x5de031163d8041414fa8eef836da21b99b7533047d8b63630eb3319ee62239e8,2365.2821226829222469051071392008931670416096025456
24939310,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xce79b081c0c924cb67848723ed3057234d10fc6b,0x9e797a01a5b8f776d8c6e4ca045825562c3f5433f6bff64104785f29ae9945b5,2395.8068793379133154202621238599206156127458189319
24939310,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x000000000004444c5dc75cb358380d2e3de08a90,0xc71df9b0150ef325e3efbcfc41b5457275830a8ff52feff4a2674e429b5b5647,2367.0950984828911912814007625052817249722010686375
24939310,0x4645e287ba6057f8dde942b3f640803e7728e5a9,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x5e7bb8fdaa2ce56447d418247aeb5444fca84248c34b0b0a5b78263173b70f39,2365.8701443778958645810200699222872250183957825735
24939311,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x8a4384abadbd6174a4b3c4de272fd10207034cdd8352b24e0d10549901f1fc3f,548.91532507443144249727618916175090466205470758577
24939311,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x8af75efdd707402ff3dbfad80cafb659972caa2e8ed83d8fae5a80926e4b4560,2364.7703547524615160775451250737087720028325280369
24939311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x28b31c9d774cc2dbcc11960de1e87dca1b345a3314a2db9983e49984f0318d91,2364.8809820248003907592921199697887807907162960947
24939311,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x9dbb16beb5d2970527c985aafa31f2fc2f4d964f8722c0a73058e3ed199be3ac,2364.8308439361437508964821968013015426505614771579
24939311,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xab12e721e4a8d0dea79b287c5e90bf64fb389c49ce7a06fc8e2b9111511f3da5,2364.9116933317147513258408033594379802089995941836
