block_number,from_address,to_address,transaction_id,exchange_rate
24936201,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x645bfd78423eba13678ee301147366c3d9ad877c3f71bd996a070ae3f8df6b02,2401.1819336495399587331084755492678908104221954207
24936202,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x50d3865a63d52c0a54e4679949647ea752107390,0x944c83fa71377f55342954f55cb3bbbc7a2076caa84f25ff17dfb01f3494f620,2400.477839269027714385298923715255646929148815472
24936203,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x014c96e2d5e394a5323e4285f1be3174bfd7b85c,0xd9f80f5cdd8ba4412af2288f5c0759211bb9a610e4b5aaa0f9b19b50d52a2287,2399.6214952771164712096570602355808605110326403378
24936203,0x014c96e2d5e394a5323e4285f1be3174bfd7b85c,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd9f80f5cdd8ba4412af2288f5c0759211bb9a610e4b5aaa0f9b19b50d52a2287,2401.5581727486838814501823215964683832598996184178
24936204,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x273b31c3f90cf9ea16245e19161c7f941c78931227f56717412e6e797d0b6a9f,2402.8164857142857142857142857142857142857142857143
24936204,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x914269eecafd0a4658c2918684267ddf29fd813c850aa3452d36b524d3c47923,2400.5434070135071514569408018068064009719707910453
24936205,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xb31a2079542526839392aa6e0c942405802ae2be12d02176f81827d1336acb00,2401.3550789287582623294909467861288643310080940922
24936205,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3b086f275a3f9fae1ca94c6bbdce6ff8fc022f06eb905053bc4d2a765653d92a,2397.1296581111111111111111111111111111111111111111
24936205,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xb43f1362defa323247d670a2eb74d36c24f94bcaca4a9654c56a592b448075b1,2394.45229
24936205,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9d08eec62cefef6acc001a04f448b4342aedffcb,0x8ee781fc08547b20721a87e51f8f33df50e662bd95c1810fdab1dc9b3619ef4a,2399.0975780387808531950560360049322174270046592655
24936205,0x9d08eec62cefef6acc001a04f448b4342aedffcb,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8ee781fc08547b20721a87e51f8f33df50e662bd95c1810fdab1dc9b3619ef4a,2396.3029440967100185439739215156949322913517485184
24936206,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x7170666411e33bfbd1aae11456993a1d1645f79caca9825e1d8023499dd3f806,2397.3200622107213755131013343178644647470207496047
24936206,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x95e043296b7aa3437db346d5e840ff038e33318f9694efeb7135ed8b956f7676,2398.7038467864320987957175928470218802270853623973
24936206,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x8d63b5beef8d57153f18a64333f89c7de8bc5ccd5441ac89be25816cca8e2a12,2397.2291952158182285842753559547617188693410041612
24936206,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xc513641ffaccf03ac243d6091ebcce44223ff3aae972611423ad71eed05e1ee4,2398.0464092332314030717752939664105769938258754236
24936206,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x54a7c84d20c8bf5d1624a6ea03d04258d7333a09efbe052efd7381f2b3e0699b,2397.1718338848421941704840295067794614840484932514
24936207,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x574c9cce1d885b706abe8a2a5d9d7d16f22f625f653dd4dca2b05266b7e51c72,2398.7593232288353112136775295165462100847356260702
24936208,0x014c96e2d5e394a5323e4285f1be3174bfd7b85c,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x0281765b26461d812514cd69e4c4b7698c19b39d22dacbe5260daab184fed7c3,2401.1645800010850414106952957900619695430688376152
24936208,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xddd59457a222248f324e4c3d5afb6a2ba72f1f5016ffb38f5cb69dcd5f776472,2401.1692102371110883446221057357061057387673021166
24936209,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x1e7c776c8c05bc7805390dc4b97d72e5f6f3d2f2af7a8867f761ab68e348d8be,2398.7627232323232323232323232323232323232323232323
24936209,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x80be3999e37bf1dc69ac1723aa609f60cb233643bcf7c9b89f8715bf81253279,2403.7249690511004778243090814552035670053228842408
24936210,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x9006cac53310bdc87c9e9abb19510c136e15a2e8167171374a2cbe19efbeefee,2403.2328010578482463735864813670160246677332400216
24936210,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x0113673b894a759b760c110ca13136fa25842c9402841d7e620de9c036f158e9,2400.2782317139687189247259737049318535942812683434
24936210,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x5d6fa9bd2c61d490444d1bec9d9155a296576b2320acaa5ce7548581c537f7a0,2403.1965390210824801188200736496325776372550509611
24936211,0x01989c93890aed05a63d179b03424997075b6acf,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xfe3f7a961617a62cd8eb680818ce6e5f1953cabb8ad4296a5d34f8ff353b822d,2401.5289740675384900587104435712197670865209387479
24936212,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7c165889e165739381a4d809096c608968a7d771265ac41ae796a73c7d902476,2401.9176063449224586903664737843214957639970295593
24936212,0x7baa298d36fe21df2f6b54510da76445661a91ed,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x5455809395c943c90e1829e51a7c399e26538b0d9b90a9b361265f8e1498120a,2401.9381257387450980290410099618668527613820694947
24936212,0x7baa298d36fe21df2f6b54510da76445661a91ed,0x000000000004444c5dc75cb358380d2e3de08a90,0x5455809395c943c90e1829e51a7c399e26538b0d9b90a9b361265f8e1498120a,2401.3897668760362981279796793394240393081037955915
24936212,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xc6d95a7d67e3b963fcbcc31c06d314947514c42dc85a051d0dea48f3482aaf25,2402.4166732062094634560425540883404322411954681112
24936212,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xc6d95a7d67e3b963fcbcc31c06d314947514c42dc85a051d0dea48f3482aaf25,2396.0636983508383310878724991154625629916651390335
24936213,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0x9c7742c375aba1f30927a536bfcfc684aa99f567e4665bdb95cc956cc6dd111a,2400.3048113973440578303259968193566998435427855169
24936213,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0x87e107cd54f3509e2c27c94317018106b3bc585529cf9c09ee9fbfddfadc348d,2398.8250651955867602808425275827482447342026078235
24936214,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x623631741fbe533301187ecf1ce333f04460a6cc8df64cb46c21bad3f3fe9c8b,2401.0909046734441491324487372370907187955267652469
24936214,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc9a20c4a65c49665faab7995a870d0e598b8a7cfb3712b5eff77555fdf49a3e8,2402.5012151802003677129174309036514087253738060215
24936214,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xa4f33631dd16be29b6471b6b709151444b562c9c7e48420dfaa305478a8d5ceb,2394.9061965097051946861794621184877798952344030811
24936214,0x76d7c24374aef4a36ee9a3a8c49339ccc84d0743,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0xcdd104ee3545d4bb07b24c98be63918477d334131f24024e058d1a1156142a81,2402.1548973809445712259530926685701329188340790384
24936215,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xe9d0afb1b6274fa7821271ca730cbf38ae20d94b63f1349a4037ba71f9774020,1200.5182388642215446782902667396931011654649342673
24936215,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xdde0263a74a40d8631023df36a2ae674b257cf1312cfb9e0a266bd3766bd54d6,2404.0441271151829855495315797054812221000138411625
24936215,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xdde0263a74a40d8631023df36a2ae674b257cf1312cfb9e0a266bd3766bd54d6,2403.9909231306114811957619608978297253788616225631
24936215,0x014c96e2d5e394a5323e4285f1be3174bfd7b85c,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2b0b77fba927bf40d3619c1360588f8885817c23e061655bcca3d04f2e4397c6,2405.0467814013322371847194347372278946344197590014
24936215,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x972eda2006d53e045eab203e759344c13d36279b,0x8e6a0fd202a4e339499bb1cb74bf2173d4b719240e1c55a09f4b63792b5e1b98,2402.6425329103815617486264628738249225132083330004
24936216,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x3dcd998729309f6691d42c49b9171276535e33264d5ee013b0f90c4e9cd63cd3,2405.3692399436928382023357797652000177378697453639
24936216,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xbee3211ab312a8d065c4fef0247448e17a8da000,0xd482ba4bcda81fd8e68b01c365e104fde5258dae260b77850d6e6796bf58c12a,2406.121399764445461907401867996243654925858223745
24936216,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x550be3dca1643e8cf031e8655060fa8821d9add29617dd8d59c68307027fc791,2405.1468969810147811999939763891814795784771242761
24936217,0x3d90f66b534dd8482b181e24655a9e8265316be9,0x6a93ef5f666eebe84ba130f8404ad56ee197006c,0xd00f841ecd9377d31db77fe404b0fa02e2e8cd57b97ba3c04079dc156d8ee4b7,1843.1140009154718606803921890527241344552101581104
24936217,0x3d90f66b534dd8482b181e24655a9e8265316be9,0xc3ba641e5ee7441c4d60b76d04e6e3876973dd14,0xd00f841ecd9377d31db77fe404b0fa02e2e8cd57b97ba3c04079dc156d8ee4b7,2402.3302515413471376291916673220485114017476874297
24936217,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xd7511b46d7dfed4547d3f20d92dcabac746a7797a064b21d34e8f6f512e0ef1a,2406.1019611111111111111111111111111111111111111111
24936219,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x3b8b59b55469b50223ee0d79a37129c6291cd397b157a42e1e4fe28c6944ec6e,2402.64756685213364410989268086188384444835891189
24936219,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x285b8dce7533bc52a94aa63954bfec875032716b7bd478caca9b4c9ac409fbfd,2406.1783538616302419240790874887216908842354400994
24936220,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb9d06dfd2b44a7f119825c46fd972bf05f776d2858b7f5fc31b0c4b8cb179dc1,2405.6987126101948699365498798249385881431091800172
24936220,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x017f3a0a70ed867cf65e251b034f9bcc895e0038dcbb876b7349571c8be4471a,2403.3033363942454851545760636669727578818487909397
24936221,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xc4aa8e01649d904d4028c5dd43994fab8c4bc43c7d4341d8900d47427ee7bedb,2405.7620269152496259666662691696391585264522718169
24936222,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x258a9b7b468257e95b1a25a49f89e9a878f5e24fffedacffd6e3e6b610b7c5cd,2405.5579199233320800111430948544511567533882830206
