block_number,from_address,to_address,transaction_id,exchange_rate
24958551,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x90b2c9fecd7da76a9ee5fe01263a727921ae4b4f8c209959baa8d0277ec34ca1,2310.7040697674418604651162790697674418604651162791
24958551,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x3057fe9ce0785055d546e974befa47b5e9f0cccc,0x55820c2893b83daf827877eba7aa6281038aca0c7f861cc1b70ab0d8abdd85f5,2310.5789906213952287436613611603995398877111158615
24958552,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x8dd218d0ef08b7ef5c3e2928e45a3c0bb8f9fd0400cbb69e1ea4f962ee21d11d,2304.8093103072460864071705674403264016681467703872
24958552,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc7631d9031095dd3cc2407a3fcf0344842a7fa1882a845a90555f325201abe73,2304.4416840036952845377263998651703223611724253541
24958552,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf844e2f9ba3a1cd4ed33509f51c622005b4bdb7b3da72d177397337deb5f6f34,2310.4675394350623206206825695514708158768616902811
24958552,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x06ecb69424005c5b540295a11c0d7facf42871b8c9184d2bf4aee8924333855b,2310.2426854450634182928367502218803387978980556737
24958552,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xe454b8e9c5a4c3b566a4b1cd80575bbe0cf76246a9f3968e1a9aac3bf7135194,2311.1720090579137864200724871290272697706766807376
24958553,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xacecc13a02f10f19723191b818fe1a0f1b8071434870a4ee501fcd68b3adb42c,1119.3248623552552950297325496309379071832749980192
24958553,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc74e75dd3fe5af291c07607c13f8ab95f056803448672df4426cf12fdb026a73,2311.0102779870274464135890967213740664661643914183
24958553,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xdb3a98fd08075ba01c2280fd4440dab2a52a5627522f5bd46e4207654ba7d125,2310.9712651679864134085785261477419240810162117532
24958553,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xa091c4de19179a28cf0782b3c5cd1dadfe17e173f3999c1daa38266c39605001,2310.7531185556554022702197589743778902126309038517
