block_number,from_address,to_address,transaction_id,exchange_rate
24936301,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x3abe0dfc4e4922a5380f089d364f121d12534ce1644f8c3371df6225e3b9769d,2399.4786766666662667535538888889555410743518518407
24936301,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x77d33175968ad4ce7b56b6dbef1e586b0b342d49c3c9a7e03252e445cb9df8bb,2400.2339572545782581626372568984308370439908791501
24936301,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x1aca5fa4164f88703f581a0fc33f525bfb616eedf3a1f32d34cfce0cd776f397,2401.8334713472490840413064800315998389526411630875
24936301,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x1aca5fa4164f88703f581a0fc33f525bfb616eedf3a1f32d34cfce0cd776f397,2408.0548089050254235355067599149663467177881924467
24936301,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1aca5fa4164f88703f581a0fc33f525bfb616eedf3a1f32d34cfce0cd776f397,2401.1487255053109160722254390990301044666562556883
24936302,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x752682742d315993aa8bbff77a55ff5f92e457b0037fc2e42663f60f857e20bf,2397.4182985356373651984208543687282548498186820646
24936302,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xf4c3fbb764e7dcf4505833d6f0993793a5e09100,0x504f23208200cffa2964c12ed025d25146a5b26e26bb882b32615661913f7967,2399.4283052873907400401276486199048805971908535326
24936302,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xbee3211ab312a8d065c4fef0247448e17a8da000,0x037faf9fd912ca9742b1e4d0949c6acaff9961f5bae1f8b0aeab9eae0d9f9631,2400.8729170315973010968106117935919066844992949502
24936303,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x40f411a456b0b37cee722243fe4a38124a82d6049aa1e61882eebdc9fbb1e566,2399.4210325476992143658810325476992143658810325477
24936304,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x0b8b1f00b3e78749db05d43d896cdb9c3ed6918f2bed702194ebad4da883bf94,2400.8405417789014507062419632050811157280339663829
24936305,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xbd26bccd1ef2aa2532c0635339abdfac87770a61d309b3794aa6d9349bf5eee5,2401.0434948012741129247691871583807161409182523823
24936305,0x000000000004444c5dc75cb358380d2e3de08a90,0x49e9a8ea9b6c05d5b2307538d159350a5aea73ac,0xc142626731dae7e0c4cb984b81db797a8ba8d057112d899d3abbad5ef01ea6ea,2400.6542787985068598252517731481837086719735369903
24936305,0x49e9a8ea9b6c05d5b2307538d159350a5aea73ac,0x000000000004444c5dc75cb358380d2e3de08a90,0xc142626731dae7e0c4cb984b81db797a8ba8d057112d899d3abbad5ef01ea6ea,1200.3271393992534299126258865740918543359867684951
24936305,0x49e9a8ea9b6c05d5b2307538d159350a5aea73ac,0x15ccf087670a46e54d71bd1de429dde0c372d17f,0xc142626731dae7e0c4cb984b81db797a8ba8d057112d899d3abbad5ef01ea6ea,2400.6456811841783441565132627729965269676639055992
24936306,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x2d18d078e3f70bc2a50bd836d4ac4bd5cce9e7a6b02cafea2b1f6f87a8ed46a2,2399.2345899582757065889216122094667573864922322621
