block_number,from_address,to_address,transaction_id,exchange_rate
24945651,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x0bb25668f51c9504770f203302980f00c664c6cf1c01a85d40b5e82a75f25a06,2332.8135136575608594656279567521162567689156988771
24945652,0x63242a4ea82847b20e506b63b0e2e2eff0cc6cb0,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x9e130c417bdd76a0d4f2c02d9a0b20c2fa7cd7bed48d8406280a92b8d40a11e7,2334.0496769305890792413381136964296312000786467577
24945653,0xa5f91e598668040055dc861a7316e677a5b730b0,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x64cb00295ab200cb391eeb97daea61e68895da647ee40c515d8a70c03f18c2b6,2333.4662019513571120061434341677582252784465818915
24945653,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x60943cb06b76a24431659165c81a03c16f1c325c,0x2d883dc87a8d36b8b328274ddf12d1aa50933cc7c969a95cde27e0c9446df457,2331.8783488614502048449721541968816113257277775637
24945653,0x49e55995ef73717895a638074de5af89fa1e301c,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x04bac47b77b114ca76f847c6e5ce3ec6505b6257ed1282177099929bce4dd609,2333.5602537641590224939092427506601119516224854157
24945654,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd8f915f66e6f925c8e07c691a0fec4e6ec3722a38db074f0e4c33e5104d627a2,2334.21462273448947565144365329259044299874057126
24945654,0x225a38bc71102999dd13478bfabd7c4d53f2dc17,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xaff7b4e880355a2539c7c011049e93555f8ad34769a6e8a9784179a307831266,2334.584421469539010072257327063611853240239064925
24945654,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa12387dc7f678de2557fd3bbdfcbe13e4e68f07c3e0bbc58dee0812f52046fbf,2334.3360042469741755173433328690173526224032334625
24945657,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x0f1224dd69450e8cc8f2fee207b7dfce17b4111d47ff63523e6ae1ac33331a01,2333.1715013112927968463582399347919958794395644385
24945657,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x289756182ab532690b008560269d9310ad06abc591efd669f717c9c20a511e22,2334.2544556454219766918014788056011818810454412575
24945657,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x061d25282e0cb3e32d983817d167385a7f97dda5,0x8514a676b9f39a8fca0dd3e74c9448608b226e184cf259ddde1b4de41a7e9d79,2333.9630949379751992107273827692201704582925784613
24945657,0x000010036c0190e009a000d0fc3541100a07380a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x809baf7874e06656b4c103be6f419fb7219e1d65ba36c748d124289e3c27fe7e,2334.6955042691517323644141554163258404862993555462
24945657,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x41a03cacc4342626788f2b58510ce1d5da7d0d27c3786a34c2cdfe639b317bc8,318.57334654484607683002989789774594013684308821951
24945657,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xf87c1241caafcd7c8867ba7a75f7832865bec948003a196df77aecb0982f0c30,2334.2812634475966141164742504353036992048722792887
24945657,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x637a86b93c0841f951b438cd1d465294fdb28edd7483c369899131529b4ea7a8,2334.4420852660874946341566872970815102794796871018
24945658,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x13ebcd2b46c5bd1c3f48d5b3c22f162ec76c490412aa9f6d2f51c25845cbae25,2334.42137
24945658,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x53cc747179adf66fe53521aaca324620471b49effb31995c4cafd22c71ff4527,2333.5079641487852067770521902465687950897217498604
24945658,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd4a894ce7b2c1ff4eaa63723e48174880c98c48dd6b8f09f07c45d6179f809bf,2334.6222397372061568182333337026912680435023136527
24945659,0x555f240e556788e65306754a0ba6e7a76c2ab59e,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x3200bf707fa74c514afa376a82f7f953eec91adf9962e9644886427e8b71d614,2334.6526513108281010806480212609115854311204445126
24945659,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe8736af1926e9d8f5a6602fbbb0893b26436d710,0x9d3bf22493100623f103ef7434a9f4bf4520dc484456b01867a7c83163bc8763,2335.4141078386525686851584308190835299146127918866
24945659,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x86e1c24af214dc0b0311569e5e93a7d3724c47047393c2908d445f096c53dd14,2331.9740241758241758241758241758241758241758241758
24945659,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x26d989b0b2784fd2275c368162bc75179c1bd465e56e100b7b3402f357009c4a,2332.8351557508011996535110820698223399642826317806
24945659,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x16575ae8ed59b61e53d48ae17acf4999ea6b9955e8fa4826774fb4c2824fc7f1,2333.277757742393995981121043302681142990515612187
24945661,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0xca354fffe8b376f57f2957046e53fea9ebddc262cc1eac8b34b4087c8f611005,2335.366564312997114980770042780589225288378623667
24945662,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x83abb1556d9ead0a69ad2d6267b191fb68c91da355b2f9649a87361cccecf696,1818.0792147619405833563187647489851583765877360882
24945662,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x83abb1556d9ead0a69ad2d6267b191fb68c91da355b2f9649a87361cccecf696,1818.0792147619405833563187647489851583765877360882
24945663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xad28f281898053506605e209655a0ff69f113e85c6bfcd7b05fd245954eea49e,2332.3316161616161616161616161616161616161616161616
24945664,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x879804a5b7c963725f786adb13ebbfbd8d40acb56b50e2003c477ff5dc58dc17,2334.690527636980132897214198979914885679424196667
24945664,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x7e2c00510d6c66e05c6b0ad770bc8e6f6578d97fcccb66a1b7c6c46fb290620a,2334.1537936373262716426040526104922763691339354332
24945664,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x7e2c00510d6c66e05c6b0ad770bc8e6f6578d97fcccb66a1b7c6c46fb290620a,2334.1537936373262716426040526104922763691339354332
