block_number,from_address,to_address,transaction_id,exchange_rate
24936452,0xf24be3404b723e35d9ebc60977b646d2581f57f0,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x205325de73a1dd56e0ce9cfa214ea680edad369e7485789f70ffe58c2a785438,2412.1986636556115527375012580493664736929408772637
24936453,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x9692f5a0bd730a0bc41348948ff511e30d25146bca40e14f3a3e752cb6f6db38,2412.5051568770021277927190109502844261898875772301
24936454,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xbc7d5b164a8b766df68555a36336eeb65771c7cbb978bd6e52af36fcb03601a0,2412.7087176011972002118747700414321639002275990857
24936455,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x24d4bc7bab1bca87105acb2b602e26321ce202337d2cb2297a0c60dd26dd1b99,2413.7128076828586514322916396564196428790146835337
24936455,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x8181bb3dce36acc8b15ad135d6b932e7e10d745fce6186ab4657b2df297480cb,2413.7488055943014642881302677470518116176814045903
24936456,0xbee3211ab312a8d065c4fef0247448e17a8da000,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x6a3749a98c119d64de714857276ac6005b6a5412673dd3f6a4df1634b396498b,2413.211352638199852237652932280388846468593757089
24936456,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2ee4530c010a377961281ed9fb66b126813b17db8df750d7d36ea82115faa9e9,2414.694682168845071080574763175303682224559741939
24936456,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x2aeec349fa8d1ba3fdd177636f439d425fdf2e1bbaa05adbd264c1e7d0dff2ad,2412.4579429307895395237268295840216841295833996316
24936456,0x00000000008d5f1200332af8a6813cb8377b5bfd,0x3aa370aacf4cb08c7e1e7aa8e8ff9418d73c7e0f,0x01ff9cc0d913616e0a20951e050d51f58c7b80990c81da140cbd9c07f8768a42,2411.0264841824470253154160414634178862138291803786
24936457,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xaf682de1f2e6f710731121a05a44cb3c1b511f7d,0xed9501164413049c07cccdfba48d2fe90c0e40bc2d2bd7120f95db59a4a3ce76,2412.7012142127801092103411958665624210728614467509
24936458,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x3952b3d714ee36d0a90a396d019d1bd17a8161273f24d3da8546a65453b2f987,2411.7525521474038047007926685683489274755918566561
24936458,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x5f3a891b55394de80ebb5524f0e386f948d1af8e42d1a054b449e077e275dce8,2411.017420435510887772194304857621440536013400335
24936458,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe5c628071fb4819f10b18ec3d70c98a5878ae8ca90692d6eca3040b9ae613a58,2411.6521569039499351025413859794738387914512557696
24936459,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x420cafeaa7a2e44a404340397ac45b2f55fc8f73,0x20238f6d16a2d84fc02e4f8dc0853f534e65ff30881cdf09b23420a5751a1fc5,2411.0293221467734465097931216280455219936795224227
24936459,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x420cafeaa7a2e44a404340397ac45b2f55fc8f73,0x20238f6d16a2d84fc02e4f8dc0853f534e65ff30881cdf09b23420a5751a1fc5,2410.8123784906782698745769983622246079429477408626
24936459,0x3d126d6b1581f7566a34bd4e912920bba41367d5,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe260982da908ab2a627b1db16ad27eb8d1e46fcfbbd966cd2ec7fe724aa37fc8,2413.2244311625981760818647201960482519562063835559
24936459,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7d58ef6d92f46ad4893bb544fe2fc4b28dc062b46c8b45dc8d2d576653e6817c,2411.6127181457011219383406139291679314619670940391
24936460,0x000010036c0190e009a000d0fc3541100a07380a,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x8f1126830d1ebc3e0ebc9c2135003b58c655e5e3fe09525aaa4ffddf14d05f8f,2412.2909661121644587828641173704381119537419581838
24936460,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa5f91e598668040055dc861a7316e677a5b730b0,0x8de93381c0416203dc8b84d7e9530522a820753cb71b7d5cbea9881b6c258cfb,2410.8036917942560189684422609649970373850225740031
