block_number,from_address,to_address,transaction_id,exchange_rate
24943551,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x82f58a0bd29312e4d8702c1a455244331c9772352d4e5f3cb4bb0912f68c1d7d,2333.4070629394518319263885589390034453322659846066
24943551,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x4d5443c75727467342f2df05c0d589aaa71d5483d643832a5d171fb99f7170df,2334.0968361611542470987104648959484363965781548957
24943551,0xa8c1c98aaf99a5dfc907d61b892b2ad624901185,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x4f3273a074a4a63def0abde3f7e629efbebbf0f948f75411f812cf75a5f7a6aa,2333.9480172191005112871797913885130514928528993789
24943551,0x49e55995ef73717895a638074de5af89fa1e301c,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xda149f5cd90d4d0c9f592be3603419b4a12df9a71ba70bcaf7e0e24cf2d3cfba,2334.0303834269110881557409307297808534021599085125
24943551,0x1ac1a8feaaea1900c4166deeed0c11cc10669d36,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x0d40c51fdf3cbf993ca45a0ff043c82b4dbd0d24b47261bd189270d9a72246d4,2337.5345631067961165048543689320388349514563106796
24943551,0x1ac1a8feaaea1900c4166deeed0c11cc10669d36,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0x8a63ddf55995b22122f1a58bcfeb84e92c4bdc06ccea312ce5bb08d53d4f2e23,2335.9797869031993756366143022890491363326546001985
24943552,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xd46562869166071469819a0e35865a322fe4a3e42fbc214e3b175fb8ebf1f17e,1166.8167146641971167611827265372304345697412028129
24943552,0x0000000aa232009084bd71a5797d089aa4edfad4,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0xd46562869166071469819a0e35865a322fe4a3e42fbc214e3b175fb8ebf1f17e,1166.354203512408187206385711210160168909987485182
24943552,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xf952a6bbc8d95bd39a3820d533125be97185fee103e47315f1b6e6657e5168fd,2332.5129114559164143874515272148709561159787494376
24943552,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x082f29cfd696f3921bbb71a720f9e1c112029c0cd350696a16d7f4f231416b82,2332.7376103998569408644566178932358553644462948846
24943552,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x572a4f0e922909e4b54c825dd1848feb13eeb06c5ac8581e410a175011b10e28,2333.4894568914265618062521470565461272241856567787
24943553,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x6a6af402c0d6eeb779f567c3eadacb5555bfeec068ce04004b0ec1919abb19fa,2331.6764002082192241490519191880721995445402575591
24943553,0xe11853a426c36c8fbeb9e83160c9ab2876f6c291,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x6a6af402c0d6eeb779f567c3eadacb5555bfeec068ce04004b0ec1919abb19fa,2332.6202616313563677775464941871764686227252919052
24943553,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xe11853a426c36c8fbeb9e83160c9ab2876f6c291,0x6a6af402c0d6eeb779f567c3eadacb5555bfeec068ce04004b0ec1919abb19fa,2332.6202616313563677775464941871764686227252919052
24943553,0x4645e287ba6057f8dde942b3f640803e7728e5a9,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x6a6af402c0d6eeb779f567c3eadacb5555bfeec068ce04004b0ec1919abb19fa,2333.6322600626597503007183139107240632982303127365
24943553,0x646240365c8c11832de4de8c5ee6e4af9180b6ca,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x721906c860f17e8c6f1fcab8ac03abc0075875df034d75fe7959fd3bb8a5f625,2332.6015997326223568822435578113605702085125010706
24943553,0x97a7f8be1364759266cc5a619772458cc126b612,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x4a2f01104312c4cab3ba04ec5683852ef7140f323cfe7c85388e4bb552576b50,2331.6737374349648936707581956862150830933979895944
24943553,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xd429037139aa4edb8e8e28187ffd5d71f6d000e6be254f085261a0b1cc960bd7,2331.9285391628189439885211729559069915587775656762
24943553,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xd315a9c38ec871068fec378e4ce78af528c76293,0xe3b9ed5caa252a13370a28f1bee457466895a8f3dba5ea02e6718020570b32d0,2333.8689249523234823951111883055978924511153468597
24943553,0x000000000004444c5dc75cb358380d2e3de08a90,0x49e9a8ea9b6c05d5b2307538d159350a5aea73ac,0xc71c062f9cf4307a2cc1f9fc3a0154a89f926f3010be15c244767b461a87f84a,4665.0805221989025471043134374690129120812975476616
24943553,0x49e9a8ea9b6c05d5b2307538d159350a5aea73ac,0x000000000004444c5dc75cb358380d2e3de08a90,0xc71c062f9cf4307a2cc1f9fc3a0154a89f926f3010be15c244767b461a87f84a,2332.5402610994512735521567187345064560406487738308
24943553,0x15ccf087670a46e54d71bd1de429dde0c372d17f,0x49e9a8ea9b6c05d5b2307538d159350a5aea73ac,0xc71c062f9cf4307a2cc1f9fc3a0154a89f926f3010be15c244767b461a87f84a,2328.0625220322760035255504052682782192409503732634
24943554,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x667934053ded5ac66019bb641836e1d655f17cdd90c7c40496a568db3ccb1978,2330.4965593673162065705418255098664873959742770716
24943554,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x6083ddfa89513810c2b055f5ce6f4dc34799a955c109cebdfc1260286789c921,2330.6663752825877459457162544338244936634406657668
24943554,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe15c4b4725fe290636780c85f08ea072f7d18259910d58bc6aa459683ae08460,2331.8220142005321071701402562890705248020277356168
24943555,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2ee89046ab8b4aa8932af428f051b7d039f05e768db4832167cb024c425395a6,2332.0608658103735689202808627736155314180214167944
24943555,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2ee89046ab8b4aa8932af428f051b7d039f05e768db4832167cb024c425395a6,2331.1645748993560797363514635603848319700581715352
24943555,0x2c0552e5dcb79b064fd23e358a86810bc5994244,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xf815c9b91631a8b254d73b96719aa02dae3221b16315de96c4adf1b8543edc23,2331.7910963387697729811385696491678514729039436071
24943556,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,0xff0dcb00ff1fac286d0b29088ad8ee2e659e62e188476b1d92afee2257c6a757,2331.21249092
24943556,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xff0dcb00ff1fac286d0b29088ad8ee2e659e62e188476b1d92afee2257c6a757,2331.7091568944993691663596780834591688300446193697
24943557,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x9b3c4b24cc2142a27d683de18fe1de044e37896ebc83845e89b2143fbb486e7a,1102.9952290101103252106006595443123678360482234545
24943558,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xfc4d17d4b578879ab94828a1b6f97da45cdb758878f6c70727d510afbfd3a169,2332.6071844852500710778612455029234371596720570717
24943559,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x5886e451cf8280e44a45c7e11f6236d39ba3863102e2c7984b6f266f15235116,2332.3510969957659001647927281142020466618933349549
24943560,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x5f13d420b1d0d487b67e86d20f75bc9aa011f76f03f33385765bbbbe5eee3ea3,2333.294453026363511915700972920484282003641838289
24943560,0x91a7caaf2b770e9ebf7606159d0e1f1ec7f2f423,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x6957dc0e315815aae77ee6974b9a8a2873ec24d5c6fbb609ee855d1cd6514985,2334.1793849243996659428263117743154758877990717664
24943560,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc165c9a4db89aa72b23f66b96731a960084a1fe2,0x2d9f72593cb3cc8fdb81e1d50f80ae8c829d46ed14b21dc6972fb0f4c6d7c802,2331.8532273285671748768417446912184440682362663057
24943560,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x70b19caded2b9f768f36152d0170e5249eaa6c7b041e14d1d31c3b7040040b93,2334.4510973507768021391956110256275374413698015688
24943561,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x15a838148b7f2bc63489e2eadf0a150081a2930815d2d1462438fe1d7498f548,2333.6973232655361503981562753327188035856501270185
24943561,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x8cfdb276645244d3b4707ad6a47c99b54dc444c7,0x15a838148b7f2bc63489e2eadf0a150081a2930815d2d1462438fe1d7498f548,2333.4057934359564335589454133560492740590591131284
24943561,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x3d4c8b2430b7e1b5c5c493158c1a26dbb20ceabec08195ed416f6fc2622ab0d8,2334.7682694030119861141848853915258684388123623162
24943561,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x84cc5f0bc0aa4bf47f3f60628c51cb1ab2745572,0x0bbefdd6ef1ec6ecd9e03c06a9dd74612293d29964be9a103e1d9ffd8933f179,2334.1333825557768883546839618933730100442498411891
24943561,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x383a01b262bfd8953988713ea64bd008062e64feaa9218db1074336464ed957c,2335.2020085
24943561,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,0x507f400e9e10ca1420833e9586a36b4beaa1e4cf53f884717e259d97f07d6c38,2332.547943525
24943561,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x507f400e9e10ca1420833e9586a36b4beaa1e4cf53f884717e259d97f07d6c38,2333.7558255366940671122534389411996456917855018123
24943561,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xfac0c0687eb12c1ca1e0eafae72700b845ac9ce0d485bde0591456d64e3e81f2,2335.572159250282875945896279175920161751639642402
24943561,0x1ac1a8feaaea1900c4166deeed0c11cc10669d36,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0xa24d6d94f73e7548298b63e30f7461e2ad301935fc118ee1e453fe4fa63901f1,2332.5727700342406529934631480648843080967039048179
24943562,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x65575b07dab8d1a26a9838f185720fb1c85ca9d9776a5a3a5dd5beef2d55015d,2334.8650289033939795622328709860974133063913038411
24943562,0x22a4b8da494c15aa964ca0d6aceb5e1c6531984a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x53e801ad3c7a045ea775b92beef89131eeb6b08fdb1391597b7d5c8ff7a9e2a7,2334.9106645114734121944734401171197495029662616438
24943562,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x6fd1a1be3ed0563bacf45537c5c7656152d9c7a15cc76702d514c6439a153581,2334.5690541574133633136604866305257931819129908559
24943562,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x017272088ba6d435ec780c1066a397afb001f4ea,0x3ef9cdc8b256d44080dac52816a6f5b2d2d201f61c3e96f0af21c8912d0a20dc,2333.2173602886038853454409479089288769742339725054
24943563,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x4b4679048d2b2cb033b2ccfa226d6be6d2a4d37fbd114215f8eb1e1c703c095c,2334.600359066136758557396807078285164522635217085
