block_number,from_address,to_address,transaction_id,exchange_rate
24959001,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xcb837c15c5cf2f93418b8210b1600ec63a3bb63d9137a987864d1eb251a81745,2313.8856729054358160357486953780755956499596406505
24959001,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xcb837c15c5cf2f93418b8210b1600ec63a3bb63d9137a987864d1eb251a81745,2311.9988042974815105544397318515352905790095067599
24959001,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x0cc84257aa06f8990bfbcc6c39524fbb2ca8afe2b9d9fd2b43ae91f07ef51434,2311.4705443245259657799143836166968701776484068348
24959001,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x304a15663e9eb3241781164ec0d2ab7521b27ce9353b30f4feaf9623da007ae7,2311.3428933333333333333333333333333333333333333333
24959001,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x3b544ad53fd56c19911245ad962191b59fa69173a67b743d70d3c3413894f744,2311.5381731824415114030391881367993401742196618584
24959002,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x12699c0d9e12944d5e5064790167ba830ae4e88a09271143e71bb8f5d99d3b91,2310.9781508691395996287190085350369208118024372588
24959002,0xa5f91e598668040055dc861a7316e677a5b730b0,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x94ae098cec1cfb026d82c9b7861185a69d40970a60918c58cd0dcd1ed1d7f210,2312.0236212834263694755367650109548128023626561934
24959003,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x159fcf728e002056fbc0be9d7de21254101461911631cec1a53c539b42cd88f6,2312.0442460829897003068510973588108509726752236796
24959003,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x76d7c24374aef4a36ee9a3a8c49339ccc84d0743,0x570bf7c0c07e16aa62703b08f086020a89169ce8fed562a12be6d76e87936a19,2311.4631932840368526962752989368890671667596398477
24959003,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x19acdd05a0fa77d534a314741d50fbb0eecd24fb873d9e8e9ac253a3a36ff4ed,2312.9692140069982429868018860775974734197185570966
24959004,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x81e6c1297d15c4814adf69eee7dfc61e2e09f25cfbfdb54728543138bdb6c172,2311.3846413774364120015214718596520890386986624933
24959004,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x0a73f9d2eb414fd9f5294092392542776766ad2ad80369a3fed3b1a3c692a78d,2311.2557708774622117087711901898557341809874280798
24959005,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,0x12015abb56b8f1b2f7514f33c6ae6a91d65bfc4ac5b9c86d7dfb30b43b900126,2312.3478611103931225623888654250862788695918403663
24959005,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x37abca7d4094d1e899c05820686ce0a965104d4a73ecda0ee0643f3556a4ba10,2311.8517129570282997622245162991934015421424949856
24959005,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xfef2c0230b6181cde694b811a3cc42072f30538dbf23a3e28b87920dc6f608cc,2313.5363494899479271639065335503222036241934533342
24959005,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xb18e8afeece436a4b0644f656c0fd44fb90251b737b2b21ca0b1800c94076530,2311.2861130971333115846273184264676432436099495701
24959005,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x1baccb6323fbda00d0cdb0621dbf294938948b8153d4eae1d54c739f1d295b56,2310.6832268041237113402061855670103092783505154639
24959005,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xf0adf6cc7eafa580f74a370a34d67225160e356f0dd75e8449bf3afa3e5d6757,2309.1062456676759353411536945730847985057341910353
24959005,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x8198480a5128a57cb18c5b040ad71171a2a68947a11cfe91dadd7d935b096c09,2308.6174818988613919938275962552325442249142673089
24959005,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xb136dddd4656f09ac63ed3d4d56c2101badd344d40d492f487cd335d742730e0,2309.4165663088713517325197271265736746322319186849
24959005,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x000000000004444c5dc75cb358380d2e3de08a90,0xd2949eb7ba561f679b56f04b533aa0da56956098de4981492cd9e9cab842c21d,2310.8017584482158252077501157821148433945487955536
24959005,0x3d810cfbdf51a2176b4eadba019bb42e3ea86358,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x458ddce2a39ada7e184835970e9fd2a33eb503f5148a3b64d5860cf96616f6ec,2311.4520304126849643801233215720650791899611634773
24959006,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xed4e84338972a23107c6746e1b266b2501127be274a897e848b68e24e44903b1,2311.2624242424242424242424242424242424242424242424
24959006,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xd08520b009f48e0e66555551ff22f4cc599effb4acb5a78ed3befd70784ed595,2311.2577156177156177156177156177156177156177156177
24959007,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8f6178fe700f08e0b514ecbee48dc64571aa7d27803fc12f50dc683ba1d46133,2311.6038774305161900678197613918629847711731307303
24959007,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x01989c93890aed05a63d179b03424997075b6acf,0xe37dd8f252e3396dc31d7737c800af70915c5fcbdb87e221596c42d0188f78c0,2311.1683260901999905459197478494126399122101712811
