block_number,from_address,to_address,transaction_id,exchange_rate
24933251,0x555f240e556788e65306754a0ba6e7a76c2ab59e,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb870cf1e35d5cd760d33050c48626221f9b2ca6a44cc2f78f5d6d547535de8be,2364.5684465999742505654528535254971628114720605873
24933251,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9a4722ed0be7ff7d37d7c9df011e352caa97601e57d046f35cf1e65c163f3801,2363.1521376745941767580082951913072362793160487582
24933251,0xf20cb3d4af3f23630775416d6b62df608d5a733b,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbab815fe6f6f473c788f7eb706f3c2ae8b74e9531d4dab3feea6aef0868d26ae,2372.741277671770357673553512557008353682396111942
24933251,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xac23559c434a390538cfe8ff3389eb795bb4f0aa,0x25f0cc6d4f62a608b427fd10563181df9c29a3b4b9fd30e43c5d9427763bc5c4,2362.2042148760330578512396694214876033057851239669
24933251,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x660af18f4b268d4a638ee820ca462dfc5bcdc43e58a5ee59f9876f49eb325de7,2362.8895528306286981595486970982791187710235612706
24933253,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x78af84089998c38c2fc38a2e6057b3d8318f9c86dc9e69e37a905430ce24be4d,1140.997631141684188184155060577649258216798436511
24933253,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0xbe455e5c8b6512ba76dd50c861b5c3a2968267f95101d6ceb4204435e9b5f37b,2362.9442006504139059946548780482497795225039251453
24933254,0xce79b081c0c924cb67848723ed3057234d10fc6b,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xf7b9e913096722d8c186e23daad0f04c32e67c136156ca758a881a60f4dde5cf,2333.62
24933254,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x21212c95d204f8bdabc194d0041e3004bc65c7bb1d69b8128dce701547eaede5,2363.6683734179806617469624272990036985614040395641
24933254,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd64418ebae45309e9df680088eac1597e4cb100f1742fd4da78def53acb7d622,2363.9635928913624340199816122804839135650004996586
