block_number,from_address,to_address,transaction_id,exchange_rate
24929801,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x909e0a2abdbb06d74ecc24b58221a8beb477b553f238f00d8845482c4c9815bd,247.40856367068989702357815543895730134649830837212
24929801,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbf187faacce5cfb4fcd48e0967f57cce7b555ab462490408069630bec5b32f30,2297.2393518705211239556258030248530767516613931204
24929801,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x0e16d7009306a3fe0f7bfd1ffd3415f974e7bf6c850d0bf11ae953707524e0ec,2297.3567706317165538721918066168140551544475785792
24929801,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe33ee94f2d5cf7adc6394ccae7842abf267fd393e2859fe1791e4c99a7f02be5,2297.6197639375947579939837483808791141215019744961
24929802,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x80f70eba8d83938d433509bf37d887a18f402b920d85f0882fc8a55b0a985ea5,8767.389513847301273225099346246442660945203505569
24929802,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x3db087367ab088c1fbb2b8afaf3cf37bd1929d7fefa13d73334b16bc83a81020,2297.1615977775745962363204061654818453152049314318
24929802,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x3bd92fe1dc9b01cc1b6e536f50152675d3fc1f3bd36bec7bdc31470da0be649f,2296.8233995830258866648583004182736609852515269519
24929802,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x9c9ebe04ce548f80e5a6dc12718c9403f59e5ef7ba2f39d2aeebcf6e14788eea,2296.2479454545454545454545454545454545454545454545
24929802,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe68aad4ffbba88453f955ebacc8968c4b2e6f06b6ce83bbad83706626143edae,2295.1426584407144507176503118312683783126946583692
24929802,0xd226997439ecfbeff8e110c8c78c8a7eefd19f89,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd1da333581ad80d7e2efad98529f44b54ac74864d2c5e242d1e13f9680e807bf,2302.3522971132389087302931617747442531482053488636
