block_number,from_address,to_address,transaction_id,exchange_rate
24930051,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xedf9c17f710c419b31c083d07f7a7e0eb8497aab8ab7172ce838078830e56273,2304.057336427609992430031319512644496175235077212
24930051,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xd58b8b01bc330e8a29935385894b0d4811b6b18650aadc09345e41788582e755,2303.240140939111483375961332195946584691706597101
24930053,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x4d42a7af1c121e7bf804ce3a5193a00b12f3521859ef2c3be02a076f1bc430b4,2305.2021691385227956905265986230991110866834941228
24930053,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2fe5b61ae020ebc5ce447c4e5b78dae5acbfc12c9dfc64ee82cbcbdee17e8d8d,2305.8637904224380446822391647391843653399656475247
24930053,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x36804c52c6ca11573ae65721b2d02ab0a163029699c4fad70deb0656aa5eb7d1,2305.6137214975801230683377593492348575716703013202
24930053,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xdc9e88479457be9c08ae2f3818821d80630ffe091dd5799d4062c5fc2feaf6d0,2317.0691008821338466427991730415334379271186563149
24930053,0xebe0fa42523f69ea1e97f5b08282654c19c2c0ee,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x2d7427b0691350c62fc00ef9bbab1dfcfcf94ba2e2d7f6fb858b7e0e29fc596b,2304.8907425236390970936802024472250612137149570452
24930053,0xebe0fa42523f69ea1e97f5b08282654c19c2c0ee,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2d7427b0691350c62fc00ef9bbab1dfcfcf94ba2e2d7f6fb858b7e0e29fc596b,2306.1009944393002653897359477703185158422371551947
24930053,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xbebc30002827a25c4bb19f7195a359c92344a3ac38385b738329d62d23c5ac3e,1116.0128711421862045966041892446189372403542152865
24930054,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xeff6cb8b614999d130e537751ee99724d01aa167,0xadde574df005afa2c8124ef85dd0db0f0186d3d33dd65dbb42294d617984af79,2305.2079424194219267552358306823632948734735043751
24930055,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x22a20fac846eeeaf31bfa26d98009fb1aff5173499b4812481c276e0e7fc8563,2303.7665111111111111111111111111111111111111111111
24930055,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x22a20fac846eeeaf31bfa26d98009fb1aff5173499b4812481c276e0e7fc8563,2304.1252238375641901456924743304354150378322497526
24930055,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x22a20fac846eeeaf31bfa26d98009fb1aff5173499b4812481c276e0e7fc8563,2304.1030354028744728581789982472415434515125892953
24930056,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xc840817e0a34925bd554ba5fc27a46c29ec4b60f55ee62623b1f3bff64e59a71,1125.5993823550680236351247288469782316440663237046
24930056,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x000000000004444c5dc75cb358380d2e3de08a90,0xe52760bd4f083cd4674cfba29d1986f4c2558cf70795da5b305524d13ac256dd,8634.9179596385520183990284728224374146509725524846
24930056,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe52760bd4f083cd4674cfba29d1986f4c2558cf70795da5b305524d13ac256dd,2302.8015093325300213285038329599682151202677544188
24930056,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8179c77566fa5e477073c58ba751ae550370ea6567cac7018e2a5f70c22f44df,2303.1880067719897419341948942495766875905661277364
24930056,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xaf9f801191f175f324c86c63968585282a1582032d35f9f882b2ef15d8ce711f,2303.4446340206826067060524295588605076988259361718
24930056,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xf1eee4f3661030b8d292a561e36bc05ca2e3cb3b26e50e935c79f6185cfc7119,2304.7252268716321372431578844743902015506503677819
24930056,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xd6b439c79941e49be3369602d5f383873d0728a62a219e432463a493ddbd3459,2304.6371591705165051018734814336673384774589241019
24930057,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x6be8e8caef4a1109c23ae84f53b6b12c60edb9522d605f9547600ad913f8fb0f,1098.4308466287473223150603949354272229476276188837
