block_number,from_address,to_address,transaction_id,exchange_rate
24951901,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xec6431c628530cf6b2720f5ff1dbb1a672b2228656a485e129b8e617242d35f4,2322.8956286046067506164662794370163151124093859142
24951902,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xaf6a44838e4f3b04c13317aa1923b32145f4918fd3f404aafd68f5b0eb800ff8,2320.7918125537260453202952082828934463995198183212
24951902,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x0ba565a5f36a35b14fa6121695cd383fb512e0dbfa377c66a122198d696a49f8,2320.6063868036908923644353878424974498309797881316
24951902,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x168915ff1a7978f05c48db101096c54648d04a2bf0fee6ad598dd2750060a753,2321.1275102026660401821751965818873601786649426135
24951902,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x4c3bc95084a2b7f86656f562df593516698d793cbf512625b150e32c8687fda7,2320.3110166232132077299391292908501768150437754006
24951902,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xecae111148983d963e3cfa93e9ec54b0428b65662ed7dc5872692323ecaf3dbf,2321.1984057286208421146779703385477691094054689914
24951903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x65c743a78003af18fb40935e49a074d09a4b3f7d714444f8f42a2dd8224c61a8,2320.306392
24951903,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe3ac7ec617026f018ab5e0309f18888a133a797a2d22730b3fe015b088bf5917,2320.8413208102472923768314478951095152597043363349
24951903,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xbc1d9760bd6ca468ca9fb5ff2cfbeac35d86c973,0x80559ca6ab87c57c253bd95430e574d2e04ff5eb775d4f5026ab6c1cdc150147,2322.0503749516814843448009277155005798221878623889
24951903,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0xf54bc16b1330f50aed1156bcad2a1be9ec1524a6cb86135b7616b1eb9cf2fdcd,2321.6452662292939996046691467674373619145560820925
24951904,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x16b4922603ff78f2651f93fe364505dff489cbda41c8095c37a314e966148338,2321.0080376937343290518156158560641354820130557642
24951904,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x16b4922603ff78f2651f93fe364505dff489cbda41c8095c37a314e966148338,2326.3912541812940646192149942203483693586414891424
24951905,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x557cb99065d84c3dbf0c7152227f1ad5b2acfafa4ce095a4f83e4992c01c4dfe,2335.243930317312431584349197345789830850870745997
24951905,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe773bb0e8fd30a9c0c9dfec901d689690be1804850242fa8531ee498f117ce5c,2335.3705605695679338284618369256859033353380606796
24951905,0xa5f91e598668040055dc861a7316e677a5b730b0,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf2923a91154113bb6873406c4ef498e75633a6ac3696b606ea27b066f436e04b,2321.903430298395684858953512059119821421300295049
24951906,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd3e3984a85493ebe849fc2731ffce23dd7e1e8e7351964d6630d065feee74423,2322.8648578303960564366553790261051858213784417161
24951906,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xeff6cb8b614999d130e537751ee99724d01aa167,0x870f8386a8975efd0eb9476ae3dbbbe26a9cdb28f6c9177f4e5eba76f6bf73d9,2322.4700793736663921988207251659313309921341984566
24951906,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9f8570e3ec26130757d47cdd7acf5c2f0230aed9876345b6cfb9902debc856f7,2322.6530364464729893189211298611037355037794096659
24951907,0xc4fc3183b044dfd4bb05ea050cac58db1dd5ed0d,0x000000000004444c5dc75cb358380d2e3de08a90,0x5a58a7829604abea1d4a4f538478c249ae3004bd4929aa699101cb0a6e824ed2,2321.8951519321856399121470468618607915433225180578
24951908,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x760e3db07e3fee28926dce45a3d535ae15b26cd46e5c9ca59bc6f2fa521f7f8c,2321.785612647931005914852761818625455527710913862
24951908,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xcda16e48da198dc10a9d41a92e879c5db20351b34747cd0be38c6ee8a190b302,2321.7269821066132846981063728958087054850592775052
24951908,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xb84e8851430fd06e6c62fe04b37f8775c141c6fc8fb50137b5d3a55271515756,2321.7043819417130055681959588871034001679083629853
24951909,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x03c046ba28871b62048c49ecb710ca1c558d8e9696086c58c9b4f7815bdb05ca,2321.1214166681302415863565130152111997369455071559
24951909,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf24be3404b723e35d9ebc60977b646d2581f57f0,0x9adb87ea6bf87c5be6fd669cacb15cd979e351abbdd5033a1df5ff7f657abf90,2320.7699404609410037965102372902050391355911024436
24951910,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x8d427cdd309504643455d83f3d35887ad8f72fdbc60228117007d5f6bc5a18e3,2320.7475630252100840336134453781512605042016806723
24951910,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa8f8296f4053fd65e89b245d6c7f983a70234c8b,0x7b96f61ffc097e41b679cadc895235635f6e1891e527439f7db16aaf1d129c00,2320.6870756027734615377431409643870758181855926676
24951911,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0a98a78b03c368ee95ef24a2fb8c9c152b1e124092da5642163a97d3ea460fda,2321.1121788698159007193213534966138058164719055511
24951911,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x00694948cfe8ea89981d6c55697d95d68c0addc5454f4b1a81e93c029cc4bfe6,2321.1914696114102726346061130389167903433590429688
24951912,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf511b811b2f6b0f49743698f45d7daf675b3011898e06479d0a5ee1d4f98e58e,2321.3949506991847245339920169519555544379941746552
24951912,0x0906a879ea0f66e3559f11b25b866dba247f9e63,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x0680196c98ec1606729626b3645180a08049ed13b5aec85a18649279d6865378,2322.6538444766663442411923693536082865643080435527
24951913,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x89ca5b3032954060d85db3e09dbe6ff9a8916acb399704d4cfaebadc07265c3b,2319.3332629800282861498532552219488671014037445726
