block_number,from_address,to_address,transaction_id,exchange_rate
24938151,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xd790450dc0e07d478635d79e078d55cbcb098d8e0dd6eb6f96bd1875312f81a0,2399.000419606926726455823867770772354634020691508
24938152,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x7d03904570c8860650fab892cca14ce8f084de6d1a608e3ace82840016c68cd7,2397.7114387017870181650119227267699265620471669347
24938152,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb2d9f2fbcba4ec31ba31cf21dd0506d1b01354bfdf737a03367fec53f6e77734,2399.2485868434325471139169877557268807669279225976
24938152,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb2d9f2fbcba4ec31ba31cf21dd0506d1b01354bfdf737a03367fec53f6e77734,2399.8602119184335636385305434880522083129687626261
24938152,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x843d08e542a6beafe3003e2a32c11a5df26ef23eb03f38c7d8715ee550936601,2398.8233068308035611356314165957606953699175735322
24938153,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xc23f62009940d8a62b95deeca0c5e96a8c88d342d60b9521027699abad7e8ab1,2398.7629235711877776981005031837508915460803512389
24938153,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x15893515f06036b37775cef10477fb4b85be3ee6,0x83a34d74db31555669d5d0a78f5417bdd1d3b1fa74b316f955d1b071a1f52429,2399.1514982306846183897360286672715455277040476607
24938153,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x07952cdd150f4e42c951a0a6b9c2cf7b2c730bce93e5a4483d304d07eaebedd9,2397.9877469407337136479657635463781475827120417008
24938153,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x07952cdd150f4e42c951a0a6b9c2cf7b2c730bce93e5a4483d304d07eaebedd9,2398.406211837778324364039933061424471222628812888
24938153,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xebc974c95e283f4fbc2732e324cbb1245d742d746c331e0cd018abf334a2d2b1,2397.8665932865728355104975104366217116997980637513
24938154,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0f04701e61b4d7fcada2609560a3c9018e93caab0d461b9488e97d2bb7c3f5ce,2398.2771000674453460034832312705401732721724845869
24938154,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4fe47322c55dbc9ef49a1085c2365f57bfa3026af3ffd97053f1aa4e55693bd0,2398.9014229087500821541725496776606503406319380957
24938154,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xd89af2db5053944984329c6795e9b2bc1859c8c6c15aa4ba239aacb8c7456d95,1197.280081082779253203682372730986507105644488489
24938159,0x0e16d4d4281c65f37da7481c57d5d4953d64c74d,0x68a241796628ecf44e48f0533fb00d07dd3419d2,0x541e906a1ef04c05b8281edca13d6bf00341a86e1c755af826ccae07f914515f,2355.0076271416258231575257153214474240199612288247
24938159,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xf4da8e1759c7b2fa24c53d8775f505dd05b821422cea2cd4628e10da1ce855f2,2398.1660756501182033096926713947990543735224586288
24938159,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x769e9e11804f561732861d940207cb034c9e46fac16ed480c7f13fead28b9e25,1109.8166428894994974587626050980525793086226743436
