block_number,from_address,to_address,transaction_id,exchange_rate
24939601,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x63c3f35e4084d1b2f3484944e80a08e5c613c5f30b2867aec02aa7d6adb5d373,2362.3307642468838634675041280694803560500535976675
24939601,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x3e8a7fe8e4b3a217766a05d2696da1f69a82fc3386ce288192560d8da24e5608,2363.0781164216616256649687539038967442015198523609
24939602,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x93a50e09cbaa5a801f301656041dea4605653faec34d4a44a8376c9256894b9b,2361.9744882568668263359420122066451927608043315421
24939602,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c35e8f277d726692f09953d70b668b91f6d20dc964baee7ee81fe097cdc526d,2362.7140920331456419270252213514841506246980619685
24939603,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x3c01557ea8e3bc8c4c6fbf52110c028f6c8685bb760072d129dbcc2904866ba5,2363.1062571512782221195958430968896575779019468175
24939603,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x36edd5932093fece8fec408ddf7b8da8a47105bffdafaf316d0e8ec151ffcb2d,2363.2146817470458190666486045947794507632048166691
24939603,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x0437cef23c4fbaa0196369fc9555e104c8c424d4992add269e2d1c49882f424c,2362.4559865254217089992611870016732572382670991393
24939604,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x307eb1488e92ce3c03fdfb1c16af8721c8bd91a277d8d4e9624d3b06b4b593a5,2362.7419169210884987653342719729802193487769718782
24939604,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x307eb1488e92ce3c03fdfb1c16af8721c8bd91a277d8d4e9624d3b06b4b593a5,2362.7419169210884987653342719729802193487769718782
24939604,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x307eb1488e92ce3c03fdfb1c16af8721c8bd91a277d8d4e9624d3b06b4b593a5,2362.6381375476869101052282313908657185237480003868
24939605,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xb0a2e329962086c19538d0b800c62e8cfa0ca9dc3c75fbcfa9d87b024eeac3ab,2363.5714028426607466718809005981882110300700899813
24939605,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbfa216dd6c54fc1c6a8c231805cf8f2db03e3a74e035de47d70d9c0b2cfdebd0,2363.2303276102538975025160752220858996274372265465
24939605,0x0476c2483f4c6aa4dfb6efa29815ab74d9c1e508,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf01544eda3ac89a985d7b251a71abbc260e70360fdb494441accaa9daf768725,2363.8479332859830632140817431995257224532943071085
