block_number,from_address,to_address,transaction_id,exchange_rate
24941451,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x759f949ffb67dace19e2348a704f202188772a90ef8908aeaa739871e7133d4a,2340.0061042910237639373803356233810113751548597815
24941452,0x36331e299247e5d0d3261e1d9852f6e0cffee95c,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x104b297379e034beea2bf5dd6bd85376a9ff06a7b856a6777754a57e0d785bb5,2353.4331345404901451650597855884768661734765549107
24941452,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x34f324a178cbfa094728986745b5c2575df8d75d9a1b6801446f5b0541f6678c,2339.8516675830781345960698668109499137543467522184
24941452,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xd4bc7315fe90c31d43a4f0063778d6e7394f8fd64b2ee5e8f7a2f32c6ade53fc,2339.7017444594435863684751771315381376138197796103
24941453,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8cbc94da105d989830eb7135f6f2be9940fb57a2,0x1ed07546d223040697f05e08448096ba797f6ccdbb796c2495c5c037da55966b,2339.9324533991526368108283656576511401877696748645
24941454,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x094d5d6950dcdd3bc3a6be3191dcc64feef19bf59b5d84404abba67f73553666,2339.2275116876333630888983909358578018847181239213
24941454,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x8de76b4e61c98d6707a2704c61ce5a47e23a703becd346c9b774fa878671d906,2339.2016566203999091458641708603753240657579192717
24941454,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x1b33bbda4a6275962c86d3885af50e9a0bf453d430da93df45017d7ed86df575,2339.2684561134786229017988641391788764721869793276
24941454,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x8c6d11eec49d8ca4ff1be5e3ca7891c5fc54448ffea51510453b52ab0a8b07a8,2340.2298377225940634391225490110048848655684295629
24941454,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0x887622d350a4553d2f18e9c6f2543d4d4a792d93c7031895cbd4903b7a4728e0,2348.4488107477497778716957605682002301879137768107
24941454,0x7baa298d36fe21df2f6b54510da76445661a91ed,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1ceb581bbdecf11d9732d93d948f19da0f9f6f98c65672e2799b5e2eeb657f8f,2339.3876882492855834782719743245105488381518039786
24941455,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xf64276d942e9b64364d88744b7df107608e56dffc3883246c117f7ee9ebf69db,2337.8447228301376451096918449749256567040337130754
24941455,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x78267cdd052056a995c895b83a3d8c5d38e6261957807353deba86572168f945,2339.0195131946176016405629528251048805437382359595
24941456,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7edf81f7832585f3379c8ff7f4dc4a0f25b4b548980958729b523df023613681,2339.8370327980570638190216845888826577896322136731
24941457,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x95af1a813735b926256964885785ba90811ad5333f944779b006e26bae685369,2339.1853895216400911161731207289293849658314350797
