block_number,from_address,to_address,transaction_id,exchange_rate
24934951,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf7cd31bb382dc9edadd160ee3b28389fa225a243e09e549bf76957167279cbe2,2390.5190019840047461146851526560870561575065293729
24934951,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xf5ae83d3493e201a188636d31f356ec955584a57b8e5b94d351c7f58d005ba13,2390.3005263563165016055888017665725114187935663157
24934951,0xbee3211ab312a8d065c4fef0247448e17a8da000,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xf5ae83d3493e201a188636d31f356ec955584a57b8e5b94d351c7f58d005ba13,2389.645065528500534718155453675022648304175518399
24934951,0x63f520cc4b54a192e7fd7b830e8dd48078c2949d,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xb88cf49cd92430dd5015820c03fb312a48284ca0e48566c8bc8b014efaa414e6,2392.7554613873783150206322383125173195110318998823
24934951,0xa5f91e598668040055dc861a7316e677a5b730b0,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa02a23b61f2b254893ab439173640bba5606fdb62fafce678c3b610ecd47dd19,2390.6546290287705465161312735263240480593853955165
24934952,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xaa098cfd71a42422c68f1f622ebca0e033be30d37f326e526a1aae9c2bcc21ea,2390.6809875657384750395086777251855621415940719658
24934953,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xce79b081c0c924cb67848723ed3057234d10fc6b,0x110fb0f287de27d2cd869553e968fcffa93acec00c7b1a61f2c51255eba38b42,2420.203048330405123485186881179455534504890382958
24934953,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xec64689822153bc96df6493151d6ed4efc294ebda275d1aae41568b1992ea674,2390.872397542391678118602936958491803240902074312
24934953,0xaf682de1f2e6f710731121a05a44cb3c1b511f7d,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x31d38742cdbf3f9b0dfbe52f623ff3d0435f482383f4c4fc123d0502f0ab8303,2390.9132452969716418368792844645016620137444049895
24934955,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa4d88aaf239c4ada4cda8220e54c800e73fa5051fa3c62a80d3842ed013ace59,2391.1436626899419416883538588407051315131453356941
24934955,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x5750ce29bb88de74f0bdbdb8a3dab5a6702a87842b18e7a0f2a894d83551430d,2391.0904013942393503751189318358874304331768996924
24934955,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xa7243250672647ee88c6d4d8ab682627b30f1f7392a4341125f5ba8b1fb619d4,2390.6883181982120272671737959884738206251241641174
24934956,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x056ac67c63dee1ca7fc6dbef95a249faa0085492e1d72ad97b16a568ca75627f,2389.3182603686635944700460829493087557603686635945
24934957,0xe8736af1926e9d8f5a6602fbbb0893b26436d710,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x96497088352487a99e63814a5b46dac34df0cad3445b0df465c82bd3dd76f6b6,2389.1916220487372580154882990784680529955018163178
24934957,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xd903704f4fa88900f6e7847631afefd5a7e2a25372e9e8db0d8586d75a4a5563,2390.9633673532707654015525558821988109269380393919
24934958,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xea0e635180f68fb615c6dfc12db1fc270a61cdb4310538030164705cc35985e7,2390.6137777335339061683478764090839316002695415299
24934960,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x6e8249dccdca082be81ddb7f15f39331e024d8396b8da3ba4491252315225937,2390.6498677877186578056950272386056894765257765356
24934960,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x055dd86d8404d448fd27b1d585e1ee8757b12827d50f91875561fd75d06cca7a,2390.8165354907633216476184472482531351003179344477
24934960,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xba4c928807450c57e4f5aa18cd507987840847bf,0x7de8e47a9acc6fa6afdb982799041fb461d54f0bbb984aff9dda29842ff88fb5,2390.4767144700012454086989232143885008787881664329
24934960,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x4cf1c9c647b8767e585c6cbba9ac78ed294eca0ddfc1a04e5d6d69cc0bf9738d,2390.0806521887104346523988947578129155722842700028
24934960,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x38c7e21e9638fd3a04b657ad7dd4174f31c57d9931541b5ad80531a928e9ad29,2390.463740301445591041405185538416675071328979355
24934960,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x9f7d3f90ec3cde4235cdc1580df07d132f849f1608cccdb9c231237e5885d507,2389.7808381699346405228758169934640522875816993464
24934961,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x3003c9556c74bed101b4d712c1da0429b4b67b01933a358c1ec25b389731aca8,2388.606021657212009397524276302216781693594255469
24934962,0xa5f91e598668040055dc861a7316e677a5b730b0,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf1fdd2a0e4a1228ee5393f8cc737d536579bdbea1ba88ac2f08ea103a2065471,2389.6959165727806629235317206136721745574895606738
24934963,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66d7eafa2743dc10e863bae7d3e2f718b3b0de8294d7dfe26186f49376161c93,2390.3702228809623042547253534085979013996002338408
24934963,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x57df15dd2ddf48179e6d6e8ab5fa01a3c73757a17b1c75d39b3c2f27e7265997,2391.2170523652027548583278362101054457488794852432
24934963,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x3d126d6b1581f7566a34bd4e912920bba41367d5,0xc80cd49729911ac2fd47fe778a80a760dc92f0334f4648b075123ce04b5d9382,2389.6622957523934222016592131854428226785949561158
24934964,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb3adb9431463249deada1e9b34cd7b6390e53e1675ccdacfb76075edf8dab5b5,2392.0578967448401126351212091550434192352223498837
24934964,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x3fef1eb937027c1aea3cd1d94bc489fcb286c1717968830d22ac08a0704f51a8,2391.3741622105956923628576565922037110142364938371
24934965,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xb97239093dfa1b1c18326740c3b18581005332ab2ea57c42f60fc46907171e0a,2390.581552
24934967,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xf4c3fbb764e7dcf4505833d6f0993793a5e09100,0x53e62a13cdfc817543936a319429c29e12baeadce66e131ec6ead2a9bdb53228,2389.6429353058904124086563105236506645984503980027
24934967,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,0xd641bc66b85ad4250a07d274313a6a42b3356573bd49096e81665ea930901ee1,2390.8833699412821359238416318958716300238837635616
24934967,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x01d23c2e6917edf41d6ba11246155f7b222de6fd62d65951b2e6a6c232bbf18c,2390.8496310630520436997944325916025797368279698623
24934968,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x51aad21586862b1e10f7e166b7f23f2f4e9468935647b007bcb4156344c01723,2390.5766402750818869695401181038880799937135938184
24934968,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x13a48619cea9164db40e2e736d1003f32cd6689d9334dca93596c0ae75c4899f,2390.3225798727790532563278327033872146726060450959
24934969,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2f53a37a9347494c3cb211a7957b9146a7764da7c080eeea334697362cb99639,2378.3337541266713863212447327222980893034682378363
24934969,0x000000000004444c5dc75cb358380d2e3de08a90,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x38e8241314d7a18efaf07fc2f0c5c0686d74e248b692ea70a8287c1f08230ce9,4780.2412734692278997327478809103875332275415954888
24934969,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x38e8241314d7a18efaf07fc2f0c5c0686d74e248b692ea70a8287c1f08230ce9,2365.7725752688238063772125646870278373126217093426
24934969,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c84b482db9a1b6a4e5ad957ec34511ea747ee8c047f33d5900da99efd32fe51,2378.0678795395272720720943990624995692069565296855
24934969,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x9758cfbb081cfd8402699e346e3952ba109b9bca80ff95d44486be41038d406d,2390.8766604546981349608809891107998964216409414012
24934969,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x997191025b750381e1ad4d0c55e4ad08a055b7574c9a3ddc087e5c3f4df62948,2388.7741261673396108690543805422203139990659801465
24934969,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7c207a444410c3818ddb9d5751b6fc74f709ceb4ccd26bc6b785d13391147d60,2392.3746899377681771502958877664392963950949530017
24934970,0x0a8accba63f42e743a31f33c44b87be0c83fe230,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4347a1173393c7a3c464845106376c7dce370aa662d1affb75b68a6df9d5f9a1,2392.3486626037418567921329566216526339600376680713
24934971,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x5e79991ca88d9f1d0dd2a7b7de6d13bae113c0717a51e6715b29092b82f9b33e,2390.7246741535799084011076781290927172635638868749
24934971,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x071e288f4b0f875c740e46a3dfeab95f9c77fbf88cd86967b1a9dcf13f47384c,2389.6129951865287871778133834008006054788185242925
24934971,0xe131ca80fab1b0366a1bfce21683019b571a86cf,0x6e0082cfd2e9e7f69f356bf3cd7d4179cc4cc374,0x0a9b00bd8e6a0cd10d698f3a3a74662cf24ec748c688fcffa5c766d10db7b864,2752.3051636320063703214537438126476820248059111354
24934971,0x6e0082cfd2e9e7f69f356bf3cd7d4179cc4cc374,0xe131ca80fab1b0366a1bfce21683019b571a86cf,0x0a9b00bd8e6a0cd10d698f3a3a74662cf24ec748c688fcffa5c766d10db7b864,2306.3846177379035777871884288668101700146728287168
24934972,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4df891e0f7b42729132863d52ede71541486c5d347406e5471eb3ec4261bd87b,2390.3154314272993146458543418033709402178026661565
24934972,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x29b6fb304cc23972f15c6f82fe00161b2eed21b7312528d05dab8e5f423b0028,2388.9534506862445964670377484373990906547872543223
24934973,0xbad9ada0e9633ed27fa183dbdeceef76712a6ee1,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,0x166cf52edbd6d6090a6d9a86a88d22827d69f68bf4f3116f95048a05e089191d,2390.4369354838709677419354838709677419354838709677
24934974,0x4fe93ebc4ce6ae4f81601cc7ce7139023919e003,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x188364417c03edf286ede0719c40fda5206ab9e57b7205cba0f2f82be66ba69e,2391.1802481514799053513833724987475167474258530652
24934974,0xbee3211ab312a8d065c4fef0247448e17a8da000,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xb63ff36d2692dd1a6d56dda39746351e1fa57f4f81c2be6fb0618a0ba32d6630,2390.0324394574310411012394335823695159718537779604
24934974,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x051ebae0dd90a1cf4aa4920d51508c7654bc2bf219add869bf70ad47e36b4f5e,2389.946556
24934975,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0x3aa370aacf4cb08c7e1e7aa8e8ff9418d73c7e0f,0x790dee1ae94fae83bd79490ce6d796cbd80132c03111ced424f7f2fd59d2a2c3,2398.7491350410481461947179040245954602143921859646
24934975,0x865daf2afd5fc22eb5e47b839b3aaed4c7099d5d,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x4e10b28cdebd99c3d9cef1262dfbdcf0019fabb0026cebb4c01ba7fc2f25e09c,2391.2562188270126729995822136673383378718543719379
24934975,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9923aa15c7df1129965da77f6bb1a29da3cd2242b51d8f953926f6b98b7cb264,2392.3066395147955731539201971807283700656428387529
