block_number,from_address,to_address,transaction_id,exchange_rate
24935101,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x44980b299de02437c6955c6a50d161313ce3298f6b5dbb5b472639db5c4471ad,2390.5120870857462113854011965084556718968902085475
24935102,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x416e6bba05e6fcf1c9cc8ed0cd5d15818b62eed81f2a9d1075c03a56dc63e81a,2390.46023
24935103,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x1d63880ca71383f1a07327734fdcea82679e2b738566dd7d255d9af04cc4f8e7,2390.4178729717704264025814867475285049543497163126
24935104,0x00c600b30fb0400701010f4b080409018b9006e0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x3c4eb23e2b4c0ae9de2adadae9b6941c24096193c6870e69ec4b2ead273c067b,2397.1873951433038109583114029254861232177996679832
24935107,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x9d3bffa8ac2099fc33d88872f6f08537eeb4839fe05bf3392b1615ce72c26f55,2391.8337461322017368195104517211099154410118667899
24935107,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x9d3bffa8ac2099fc33d88872f6f08537eeb4839fe05bf3392b1615ce72c26f55,2391.8337461322017368195104517211099154410118667899
24935107,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xfd7db047b470d8f3119fa5f5c1225d3da47a848bab2564205bcbb867bcbe4e33,2391.0302773366858224453754183401079602280189178958
24935108,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x39eb8a874c2e9891bb8d5e321651c1c7cddc00215921b5becbca1ea0f2dc3a9e,2392.3625276414592566762464148113755257755664030754
24935108,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x39eb8a874c2e9891bb8d5e321651c1c7cddc00215921b5becbca1ea0f2dc3a9e,2392.1889468538829630202076551852162237462236831031
24935108,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x39eb8a874c2e9891bb8d5e321651c1c7cddc00215921b5becbca1ea0f2dc3a9e,2391.8366118729959813455675899697142123410525716088
24935108,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe8736af1926e9d8f5a6602fbbb0893b26436d710,0x39eb8a874c2e9891bb8d5e321651c1c7cddc00215921b5becbca1ea0f2dc3a9e,2392.534596219768058106942467790887014820198428532
24935108,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0x498f614630bdc6fcecae50d2ec662fdfd088868f7cafbf3fd65ca28bbde70753,2393.1073143495254048017867113344500279173646007817
