block_number,from_address,to_address,transaction_id,exchange_rate
24953851,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa6804a897cc920f99a89f3548c28f14cfc88f26db714f202434547e23ee5a590,2321.095046466129830629134461684885256696404254674
24953851,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xa6804a897cc920f99a89f3548c28f14cfc88f26db714f202434547e23ee5a590,2321.8319554422502780362580262916888163709924301847
24953851,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xa6804a897cc920f99a89f3548c28f14cfc88f26db714f202434547e23ee5a590,2321.7828065101948134106503354503538516528719731599
24953851,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xeff6cb8b614999d130e537751ee99724d01aa167,0x33e0d60af3398443d608c4960ff9f270f414826453f17471b99389192fa93ddb,2321.3255470912603509455162601728755375081700028072
24953851,0xf2853b56a381b4409e0f75e6b625e294cc4cbf0c,0x000000000004444c5dc75cb358380d2e3de08a90,0xaebbe6eb10c47c528438b48dc35e78db17041d189832915e96213b31c7fe7e1e,2322.2043364302162835046023223435590849337923213058
24953851,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xcb038bc9ade51623866949f85b24a6c021b20b0ca6d4c17e05c8b052bfc8eeca,2321.4778859621938177404917357247968218318004637977
24953852,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x631872c48b490160ce6761f5a1d719dc921d8a6ef3a9551dbbd1af46c1e7ddfe,2320.5163942907954055757193481024720794462514590334
24953852,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x8efcf4216985960701c30d8e682c2886a6c357f21040c9c117dc7d22deecfab4,2321.3060062852575374554450196946955072690774186817
24953852,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe5002698f93fce9a82d667c431e17389003a7305105101b82eb24e75617d4417,2320.5086970380202111006345360918141309251067125021
24953852,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2f5f6d24076322e7c436247e026fbc353b774946910809ce9cc14aa8de88574a,2320.6428777470199792812729872990741834333001291949
