block_number,from_address,to_address,transaction_id,exchange_rate
24949501,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xc8b81eebbff48c45c399bebefe64dbdb89e5498deb6336193609605e6d3ace5a,2330.0528696641778362312950694979952217518930583092
24949502,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x776e921ff2e08e1523c3167372b240812a3f4a16c2d8661ca809aa219614e920,2330.0973141706009135601361382942564095876952777994
24949502,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2121a2c51be81cb1b6a703e6f9db655c78c3fb0e574ee1bae8cf14a7e7abe307,2332.0853405651903441081707979310500117459092899395
24949504,0x63242a4ea82847b20e506b63b0e2e2eff0cc6cb0,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x687842c1ce0724b7cc36d655541f021f0234b57f1b63c53296f1954942f4332d,2331.2131603641565668114692152782918847632124455751
24949504,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xdce9e79682643404f45e0dfaa69e0c1dcd641c888ab976570fdc4179477ac727,2331.4870167046351197654295768919464679113504821213
24949504,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0f2fe4f28532c23270c4e8e8a0d388123e014a1f978fba685c2c9a7de19aa14e,2330.3480747622766698564615222863945688498828700642
24949504,0x000010036c0190e009a000d0fc3541100a07380a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1be4049029579b590b21c900eba0cd456c0c0d63d29e82597f23a0a6e4edd308,2330.7614098724702997322942945062794659425739676845
24949504,0x6756fd803cc084d4b48689e69b0ab85003740a65,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0x5d456f00ad3432c8eedba0696eddcdabf75f919b0e8e0bedac6a887d45dadfff,2333.2619930659533706307940635556306924506319225143
24949504,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x5d456f00ad3432c8eedba0696eddcdabf75f919b0e8e0bedac6a887d45dadfff,2333.2625583317051781880607037322084162803139007785
24949504,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5d456f00ad3432c8eedba0696eddcdabf75f919b0e8e0bedac6a887d45dadfff,2330.9612925133166848093785790889441293892971185267
24949505,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x2e8557f5f9ccbc09b01eab5bf10b69d982d1f1f7660aa9299f7dcef361df01c2,2330.2345686594590598309576084489616974954707305794
24949506,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x70b51bedfcfa10d02c90c79938aa60c0587bcaa347faf87a20131ecbb07d57a2,2331.1767082334783778494642197023637904858992382199
24949506,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x512cac2522922b7e94b324577ee56895fd945080bf89af2f38474f20a92fe8be,2328.6521776791030923476603746122335959867818626692
24949506,0xd3a7d065102c40d217093a502e8a6edda68797e6,0xe2cd94c812aed174b2e09750ff146f45d845d668,0x7466feafda1e19e39a809c80041f881ccf1696d1d8e9fa5a10a2b371ca9b7ffa,2330.6884364785662858020232942048567013233468409086
24949506,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xd3a7d065102c40d217093a502e8a6edda68797e6,0x7466feafda1e19e39a809c80041f881ccf1696d1d8e9fa5a10a2b371ca9b7ffa,2330.6884364785662858020232942048567013233468409086
24949507,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd226997439ecfbeff8e110c8c78c8a7eefd19f89,0x3c0d09f06e14b375bf6b1031986c5a6d26fb9456b9512a78eae2cbf3fd3d82b5,2331.4064893893331746223494033732213552533367323556
24949507,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x209e72fd67fb28e5eea7c477d69650101e8f40704dd904cb70786b65449dcc80,2330.0420467435988692325549404512433819613059837813
24949507,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9c93e012041614ffbd40e9545d513d98baa8fbd349321fc75e75fa9049f07ecc,2332.1458613140349938611176057038625731922257401668
24949507,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x4dce1ea980778771e4c2f9ff6cdff08bed6a32e7a9ec1ce0f11382e8302f5be4,2332.2113303082208926053445427649368181771154464067
24949507,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x589e6188dd862dc67b961d3a7553c490a4fd9760515156fa2913699e037228ad,2331.1410636649855034490500989990310635014196867041
24949507,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x0000000aa232009084bd71a5797d089aa4edfad4,0x589e6188dd862dc67b961d3a7553c490a4fd9760515156fa2913699e037228ad,2331.2659851764529062560353646266814138613261587807
24949508,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb9b91e0da1eaa66b666ea9dd75dca42a81d564cb3dd1d28923a7d1a5805cbec1,2332.0004633263092213880034991893346640373955509754
24949509,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x01989c93890aed05a63d179b03424997075b6acf,0x1262bb0319dfc3f00de73e47d3b13d53a0784cfe612d5d4ac195f4056d10ce56,2330.4466031011341191319745932862282011183438246443
24949509,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x01989c93890aed05a63d179b03424997075b6acf,0x98130f8900a525952c8505f8d728c7fed189ce7fc33bd2732da5fbcc5b4bb3c9,2329.5984260551780966857943927078146927123798746158
24949509,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0x95778b18f3e04574423d21a88363c42e43d546a1bc97f34ab8245d78312d19dd,2330.9930812616101124685652969917905314841446544355
24949510,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xab0b2d352f6107ea7ba1469f9d16e1c8d9ca97da61bca6b94a149f6175d524a1,2330.8180556629779385319660852386933981615584092792
