block_number,from_address,to_address,transaction_id,exchange_rate
24946252,0x76d7c24374aef4a36ee9a3a8c49339ccc84d0743,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe35df791b615221264271d5beeea969acc83bac53bd90c3dac9082ac5c4be1f1,2336.2530359821345275789907695495253478736985903294
24946252,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xaf76a2c09d4c63e5f8c26311027a6c6bf0518ab90964df220007a2d08048f060,2335.0508434726558751983426362063776983714522108203
24946252,0xc4fc3183b044dfd4bb05ea050cac58db1dd5ed0d,0x000000000004444c5dc75cb358380d2e3de08a90,0x8098f721d430cf79fa52d42dab5559defe83ba4a2e299d48850e11f745d2c77a,2336.9299439740449267960410773072032597814964476845
24946253,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xa8c8edb77363c77ebe02c6059726f56701a341ec76fa7897b84fa4871edb3a13,2334.9318096752136315912508273382964202111946796154
24946253,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x22f75ae3ded378d39df2be80e9ca5866345b31063ffbcdf35051c2f51218ee36,2334.8548189588189588189588189588189588189588189588
24946253,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xeccd875738781960d7c81f56084ab5d42bfefc7c7330afc8cf2f4d61086e34fb,2335.3610531451009965225468610816347608404561166689
24946253,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xb5b7edd3989a1f7256ce77d1ba5cdd6e74a12683e8b9f2712184cab212b34948,2335.5545755809655213198588257038608862288064589772
24946255,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb8d06b1aec06bc8b00f3afbfea56565816d43db2c09bf2c2cb8bf9ab41391fa5,2336.2564260928309472993134333051290822055843480691
24946257,0x000000000004444c5dc75cb358380d2e3de08a90,0xd06c50cde7279a98ef970fbdba73e84930ad8468,0x5f07e69f4f2cbe119b3ff08d988aacbbf557685599dca13286130cdd7e39d0b9,235.34467037712324302983189008056086142879535003623
24946257,0xd06c50cde7279a98ef970fbdba73e84930ad8468,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5f07e69f4f2cbe119b3ff08d988aacbbf557685599dca13286130cdd7e39d0b9,2335.5742941286569574341628193700858220596215405681
24946257,0x000000000004444c5dc75cb358380d2e3de08a90,0x49e55995ef73717895a638074de5af89fa1e301c,0x0c0dcbf7f599405ff429f4fdb45b2f34c21d785f1fd297b90026593f5b734290,2333.589193675963120414308406529740979203960293077
24946257,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0xe346714f4b79fb985e38237410546b19b02fe378190805d4cdcc227c9a5bd2f7,2335.11459
24946258,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xef6fc636a63859e08ad3479fe456262eed2e5042,0xb5bfacc6f7b8c79ca551a2f9f2f7abfffc2ba37260384f1087386bc8fd616499,2334.7436363636363636363636363636363636363636363636
24946258,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb68010a55085f13137968841fff940ad89a8bafbfb6a7d05c311e3a995f11b05,2335.7088547203632939775960844756541428070064778618
24946258,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x49c19a71053ac32469c45d03f68fb5c9121eb451f1a3cd55171696842005d8b0,2335.0102087227496066405417895294244983680294440345
24946259,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xfcec5d04d41f730f672d77ccb1c8546cbfc84428,0x2e1014aa1d1666ad4bab66577e8ec2c0d4a4cbd0b37ba9572fa52c47a7a7a604,2335.6032508311497510770830216735381718009368122254
24946259,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc136201e5bbfc1ecae15fffd869d2c8f0b2218779a9b7c801e479c0086fb5b99,2337.0806401333390257283108342793565923219501526878
