block_number,from_address,to_address,transaction_id,exchange_rate
24933951,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7a1dc210d43bfbc17a877ced8ef5c8607df86985ccd664a5189f22a886c8caf8,2386.5890260196803904666897526139883570370546712048
24933951,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x095a1eaaf79e92dfc1cd56f11fbd145d11f82903c64b7f0870df419b7a07f6b6,2386.6510274013331737945709306204497571087369145619
24933951,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x83f0074dba6ba2e7176884086d60bead82752590127c4aa4261eb94ffc473a75,2386.5145057127753690688566387429960192032607004044
24933952,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x5ccb186c20209abac2e4680fb2666e5ff1db50675f066db5e50ee8a7ad82a126,1414.8069354654123013218632290135610080111113541893
24933952,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x5e41481f8d5942fc8881a5e5514772e2fe4edf6793e3d36721988d7f4cdb4782,2387.7011377085591540140045822372987326940657893327
24933952,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd9c5a08844fc01904cc6e75c264b3f966f0b939262312c13e90c053a48e9c6fd,2387.3123760876845606183724249761454747471597723738
24933952,0x67336cec42645f55059eff241cb02ea5cc52ff86,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x4a4e4c70609b04ba9ee3dddc5e520339237283d2450af2742124a6f34e9a88bf,2385.9396188745099847144993637349683979790094623835
24933953,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x21e71f67e1f847b6dafe3ca605a5d6f907959b6eb2b9c51e5aecdd1e3c4dffaa,2388.316113649836207941264055584064100383891437723
24933953,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x86bae43ffc9f7fcc8305cd0d2205aec48d219fe71e9e16795d621dce9c25ab4f,2388.3344493149603122661144895542268948441351842263
24933953,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x86bae43ffc9f7fcc8305cd0d2205aec48d219fe71e9e16795d621dce9c25ab4f,2388.9729815075593340895704113368928787415698942607
