block_number,from_address,to_address,transaction_id,exchange_rate
24958202,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x32c4f95b73a35fc98e97cada0945e1a81fc1c4caf607a2de914be284ec8da7e9,2309.748808934685723703567879100236568045949171263
24958202,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x32c4f95b73a35fc98e97cada0945e1a81fc1c4caf607a2de914be284ec8da7e9,2309.4985627514034751487028141165600231764953444449
24958202,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xdab10cdc926af02c25682ab5f76592c45ef7241dbbde8d50937c493d2fb42942,2309.7151537525648413205952690616222769987874311519
24958203,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x21e786bec80164dd351a09998cf41ead3a2172b45742e9c6da6af9046f02e653,2311.8251436424562314336958404355322234103626944603
24958203,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x6ed08837c36be2c4502bdf261a4848b92574bec2784d5241e2326d0ec230d733,2311.851000354149251120635510242703115244850735663
24958203,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xbee3211ab312a8d065c4fef0247448e17a8da000,0xf06c04ecf62126bac88957c35d0d2847f9f4c33745907e5f33353ef7bb4eb8fe,2311.6805573992419713732586423232477532802736944992
24958204,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x5da83709806828b51210a0f6f61f3b832c0ac2f6f74c060aee435ccaaf2b3a74,1172.8446790580650115625241053101385788939788557681
24958204,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x9df63a6b34b4f8dbb71efae4fc842dcbc084dd22852237d4360cd4cd39f747b7,2309.5931536231884057971014492753623188405797101449
24958204,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x10333a929d3ce3e2572c66e3bbd52ea9980936f79cbb3a6b04331fcad6b6d289,2310.4771322444883354240091613996358930963592070335
24958204,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x9dda1276323fa3ece071d9c35c627118164092d79a495da0a7d98d576c5ef13a,2310.4771322444885322362219119479662679813103863605
24958204,0x000000000004444c5dc75cb358380d2e3de08a90,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0x53afac1833970b0644ec06503c9b50ea8ae295e7e53bf8154fae9c0fcf0ee36d,60028.980264961169483782549109182275011420740063956
24958205,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x50146f0ceddd5a7a6bd4d6807042219ce140d0b9e8e0ffe2520d3659dc4008e5,2308.9427448593963555208063975612545202613197911113
24958205,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x03e148314a332100b073e795b2fccd578420f1005b41e01ab2813a76ebb03edb,2309.1004275357128420774558612224726977065463773529
24958205,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x4efa7702476070adb43d0ff3b8e59c96895f66b546e0fc388cb94ed4fec3fb0b,2309.0879237926342524894304802266714750603239302951
24958206,0xa5f91e598668040055dc861a7316e677a5b730b0,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x6601d9b365b1cf626696901b33d2fdc94c0ce9f40b94f04ffade3e4bfdcc1f8c,3298.290867154111482293855508392039427160814526769
24958206,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x333af9ca64f2a9526707120855e810bd30ce7459e170389917368a039b25e151,2308.6461875356508128070125658366488015108873200838
24958207,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xba6e704710a6561ba4e5650bc9ad21da06906a45b622d1e4c48b2e8bd19b0ec1,1108.2695078270261916114784591559644981947380251501
24958207,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xeff6cb8b614999d130e537751ee99724d01aa167,0x5e67cec6aad214b87b39839ccb6a9873031977a38eb4bb7d1bb82c032e5b7ca4,2308.1351220639091172122973386479239995168105388095
24958207,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xb33bfc3fbcd135bdf647eae5ed0c05501146a52e,0xc58782dffd168c67183a467f6b82ffdd11bdca06daad58b6c0e1aaf66efe4fb1,2308.7060446807532590891805742711232031520534228188
24958208,0xc1af6f33498692e230b3e6f31a73aeaf0ad0ca3c,0x8bb510a3860e0ad2a0f2794a90cbf14b1b85a2f0,0x785f505f3a53937439fa4af6dffd08840c5504f16c401bece1e6260dad3d97e3,8391.9293719859337207323267216328167508917030096709
24958208,0x8bb510a3860e0ad2a0f2794a90cbf14b1b85a2f0,0xc1af6f33498692e230b3e6f31a73aeaf0ad0ca3c,0xc87b18b1734196fa7366f2b6ebc86c49014980419cc9f8c03304ac7bc84c9be4,8031.4547998081131689391062219937812565890838601617
24958208,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x9066e21fba37f44b49d7c64100b28967eae8296135a7c811ac539aa0cdf6487f,2309.4098688857115603839006642753948232213797913169
24958208,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xd3a8abf1fbdc453b6285aa365ce6a17e89cd05b3c8cc45c70a97611a757a8df3,2307.6028209231295496198084690734300226207944851002
24958208,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x9c990e5a6e6898557a0c58e2f532de2af4206b6572c0c6d4e9789a1abe795d18,2307.8648535054350324582965661547943009592599613325
24958209,0x0476c2483f4c6aa4dfb6efa29815ab74d9c1e508,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x513822c8a0973968557f073bec919d725cc1746d2634e3d46a575daa169b8e91,2308.7205022135913254072626657029236202275808556627
24958210,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xb40036d4c0a4d80ccf9b114c6643afa13b699d5ce5837e7d8da92c5558a5606d,1115.1407331082216799302797007157272250553875978809
24958210,0x0dd50bcc7c71ba0f431dfa3fc8f050b0ed7fbc9d,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x37ce96f2d0ddd8a052c2f2c2df0ba840f0d5a2c3f1cf476ab8cd87a31f24dcbc,2308.2542954926029452534523359887655303891205396576
