block_number,from_address,to_address,transaction_id,exchange_rate
24959501,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0x0b7f635a8e98318cb89631410c897ccff93810d20209822ea1bdaef272ddb2c2,2311.971838747922668996202419897983646615811288262
24959501,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbc8b9969ab8ed1f72d30887e62515516961e1de24ff1587caa7b484585cfcf2a,2313.4098563961069257747734723198148886099412909046
24959502,0x87be53f4e45f3eafa4b8f2dd8b852115bb1f16ba,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x1b9b71c25ddb3bb39fbe63e2b904e0863f4a8ee5589255b4292a136e65f9ee0f,2313.4236878611729514741665481881123248698876964507
24959502,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xbee3211ab312a8d065c4fef0247448e17a8da000,0x4728394590723ba994e8067f6d63e39963a049c7108bae9630a98ae8858d0f46,2312.6590845905667936809717814660098343536904589095
24959504,0xe803b10027980ca4c24d88a2c5de807465472f3f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x850c8a9824ff81fad4e0563364471c5f213f7180f60f0e52f8a1ae6b527cbaaa,2313.4248347959114399872435700081479167070424330016
24959504,0x6487986a78b126538746937fbd25516971129b3a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd775552b82715b35976930c2b690187e7c82af9f59e86aa8c2d80f7ebc187551,2312.4287258820350075982309491400035741679672695712
24959504,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x68b1521d0dc2bb2fffe482901b538d5d36c179f8ef41244d63f3e3f61ebc8e6f,2311.861193515428830707074892016269598537111547819
24959505,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xbe6d00a2272da4fc804494fa34128c8a42af2286d3f3281aaea193fc30791845,2311.9718482666542868745614106103980155528493004153
24959505,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x35f45ff000be91d49ea4771078492310f3c50d9fc979f7f09d1dcb74fab2e625,2312.4201908376524268093960549725292473645182203458
24959505,0xe48a7dfedebd8e2d4b9aa6a112aa6776c2a39e13,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1a7f62def197a5e9d1011289f251883f8225b2758106142e691d4fd5427acfeb,2312.6627274077799937466857602344253059442252378425
24959506,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x337fa7cec3a9de53b633bef484775def14b0d4fe8b88669bba5265eb3a520f63,2312.0468716403110537166117285987975180747749565585
24959506,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x252b061389bf9d519b625b593fa27251b42c5822fe19365c4242c92e145d0ba5,2312.3544052469228411090609974471216753621231682754
