block_number,from_address,to_address,transaction_id,exchange_rate
24938101,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xf86672e1f708a054118df9e841aabc1d692ddd78f732cb947f5a3046e98fcc9a,2395.2661542654824625707059417795531114780809723927
24938101,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0xc5d287df1d13e1667828baaff65a4f86525bd3097acfa497c265da29acd8218b,2395.1475636838181765974859316431199562831162708155
24938102,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x565a74fde34d2bc30c78f135e0ba7ff2b13088e1e728f11194b02e6da25872c8,1093.5532653821359371351885992779313741301907917782
24938103,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xa1b72502c9a2b49c8ac97fbb564f64ceef58c5d91e3055bc8c136cc010cce775,1148.1816757001675946832536765591522289721539653401
24938103,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x6a000f20005980200259b80c5102003040001068,0xb3bbdf3b400af5a39bc43292c818d158d7b892966bd2d942bee4676774451851,2395.0414836624610147995065525846747073221794492958
24938104,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7bc330d9eea77e1cbcba666edb272ac0ccb38183a4622c2c4d691a5734d18227,2396.1419612866139205015782630959152385473108722516
24938104,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc2e8146448f9546fa6f4558e52d1e5d4ed100d14dd8211cb4ed48df55c13725c,2395.9494873192029694454027692946286594448444994013
24938104,0x43c3fc059db0fa7f7cc50cb47d48c228f869e3d5,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x59e1c1fc464a767f2f9175e7284f9aa723a88ed63e30d8b3b868db45bfcf3abe,2405.2500541781779549227781859449040798018764472636
24938104,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5c683723f59f02a38a8d2457c253c87ed3e0d037,0x5282557ecee5033fe9ae976e4717e965964599dc42057035e7b2170906e5a0de,2395.9525727272892162934613565521212315030456134704
24938105,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xf2247fe92320f51075a111704d9125fb7f69928d8138ed407b665fc67e5ef392,1136.2906494727234941026180784106762123431447002389
24938105,0x0891d89fd20f46ea4bdf70dd3d4ab64e8e208b17,0x8d6ce71ab8c98299c1956247ca9aaec080dd2df3,0xff7cdfe65f563840cda8aa5534bab6db74af277cdad43b7669cebc562a029f10,2166.5922574495958561689490804392805178191460922803
24938105,0x8d6ce71ab8c98299c1956247ca9aaec080dd2df3,0x0891d89fd20f46ea4bdf70dd3d4ab64e8e208b17,0xff7cdfe65f563840cda8aa5534bab6db74af277cdad43b7669cebc562a029f10,2394.0245938669566937795248261195417717044607307073
