block_number,from_address,to_address,transaction_id,exchange_rate
24936753,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x2228299db05eeba8bdacb73fa08d04c137d792a85b5c8fe77b2111943bb71843,2388.6468022307913816097447297293481071842759653139
24936753,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x5fcedaea282e234f24443d2a2c5ab6d46fc14dd33412177d6549d2ee538336f9,2388.600665253408092549552910341869172571896294358
24936753,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xfe661ee4d98abfda9c77712d349943937628cf71c2113ae745fd5b9650336023,2390.6239962170291482703080490450026601311576544769
24936753,0x763d3b7296e7c9718ad5b058ac2692a19e5b3638,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x2bd4d1870bfd18747acf598464d0fd1f4c34445e2b81d9e17d4ac8372af93e75,2389.5829683867905193720203000113105451220539881618
24936753,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0xc2c8e2147b26bcf569619743bc797bb2de088a421d5c8d10acb2cf51c2ed2944,2390.1218545476016730630387632422240287733132325634
24936753,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x941a012cb1d1cabd85eb91e660f6e39e296fba9c5811635a1bf3010143424ebd,2391.0363015255104522639105127612598141023222926821
24936755,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x384af67f3a99bcc316d056dabb51aa7792753a69c9e079a462b419a3958f244d,2388.2311789478418532686938119073985332724604129033
24936755,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0xe5375f2e14f51ab5092373d6e416ca316dc5797c3e1a72f6c79b168963662d0e,2389.662384199700922594398681123222428580510544298
24936755,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x409307c8cf8bf3981759e40bd3753d4b0c54be049d2ba3e9c03a78c0676cfe40,2389.1144522136516286019956414436648741515860100104
24936756,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x2af0845cfaec3a8e8880b373f70acb72daaaa40abb4945173cbafde692baa851,2388.5702183074981120076638154404023423894619906259
24936757,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x40921876690ce3039bc92e13b26ed768d8985184e3960859e3977291d0fc10aa,2388.2339270443420488469447988856332431837247134189
24936757,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x384ad65cdaf2636cd4704b6d9f56864da01305ffef4ee830964d5c20b1e5b821,2389.7020926500051318594049850855478921206016572544
24936757,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x1fb11387bc16b546bad9cb6b09fe3582d64d2ff6851eaac64cc2bbce47648a25,2390.6320778039159532093711965984192864671356917677
24936757,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x76d7c24374aef4a36ee9a3a8c49339ccc84d0743,0x1794f15ebd94fc083a589c212ad655e8dc8142c927283ffe847c4e2c844a629d,2389.6566599533839715027672216857253832075656039488
24936757,0x2e8135be71230c6b1b4045696d41c09db0414226,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x337d18e71f6242ace88b1cdec01101a6ea62e4c6d291cdc371aefe6abe91f5b1,2392.0834788430014849602359185728928438433740466893
24936757,0x3aa370aacf4cb08c7e1e7aa8e8ff9418d73c7e0f,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x86470a6ca3bb691280d410cfaa427b5b99b1c59694ccecf4ffe3125a20a5cbb6,2389.8658058153598011368596707167724762209333598901
24936757,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf808e8473952107a59cd0979ededf3c0fbbea778ef24a5c5c1f14b80b22348b5,2389.0913801362421520303419435262497351432237025364
24936758,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x01a249326055bf3beb5dd50c20655a8b3f089b9cc6031946965b302b5bcb90d2,1194.0432888428592096762925810114780982616211468658
24936758,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0x4981bf85c7fe140fc8fed9e03dd6e55a41013a690adc01850e2c2c8ef9e4a446,2388.5917293412775082330059569873911595601698372044
24936759,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8d6564e7f77ab234a41fd9aaa572f52a43643318550ed86489af7ab69fbc31e1,2390.2080433207809235694365730644707933151691447462
24936759,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x858896af3360ad10395e0ed80648df7051388032e383d45bd92cfbc9ea00e9da,2390.9611579265841034361134941056136819873907876927
24936759,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xef6fc636a63859e08ad3479fe456262eed2e5042,0xe04c012c93461527c729bbde05b149bdd77f9d072489ebe983e6159092154deb,2388.8604940511044243009431279058736276720774696204
24936759,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x90100baa3560ac64e309ba1d47e96f75f64d92ac2cf739739820a458a7ee5267,2391.5248524886922340359682580112255908870322827645
24936760,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x67d3d96073387d33c69bad94d0175e6c3e45e0d9261699cd7bf3e46b4ff7318e,1010.5812374227733477935705487985601518922382535422
24936760,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x0000000aa232009084bd71a5797d089aa4edfad4,0x67d3d96073387d33c69bad94d0175e6c3e45e0d9261699cd7bf3e46b4ff7318e,1011.1466021518082197162550339721348561014509135809
24936761,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xb05e33f3535ae6864323e767eb0450a1d3949a6447c1c688120ccfe5fa0389e7,1194.5810067195601023959851332395866174423599170891
24936761,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x575171f606c282d2c958c429aa37a2507674c392e6f9549d3ab9df259ca947f7,2391.2744809672071306566756448988252233571789920008
24936762,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xaba17a02a52e6434c8763ecf9aff881fde1c4cf5e96ddaa2a85acd8a0462fb85,2389.7342850123137156785553161625530695924406580688
24936762,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x0000000aa232009084bd71a5797d089aa4edfad4,0xaba17a02a52e6434c8763ecf9aff881fde1c4cf5e96ddaa2a85acd8a0462fb85,2390.3515713193238971221630637363135111354497049272
24936762,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x89936d34a16a157a121b0db0ef92abfe40d5c31eee3f150156454a621128c9ba,2390.162540917996796008190127065389066570080974508
24936762,0xe2cd94c812aed174b2e09750ff146f45d845d668,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xf3d0058159f0ddaecaf3f98d3432405e4b2a5fd3a6efb666894f83aa554157f4,2391.2925232005501424989842573387204036977575960293
24936764,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x5c5d14523d9a7228dff2b7da8572add5ec359300d0ff5bdbf50b554edf904caa,2391.3099842913573302811286643158793013678850027111
24936764,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x9910c9c02d0699b68858f24475892f176aa745c0651829b98d5ae08c864c115a,2393.4497682802511618295268330021894801055815285973
24936764,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x18b422be3aca8e35c0f25fcf08868d5330ca439ac32e11475be2c5e5f072e6ec,2393.1116506836752341418725399590983177392661619308
24936765,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x4caa0ebebc08543f9d9b5ccdf88022524d1d8ce7bfd9f40a24021369e0ade7d6,2389.745100491440343580936021950865578641412478843
