block_number,from_address,to_address,transaction_id,exchange_rate
24951501,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1c9b60fc55f19a82bf9a6c880f31aed863422f0ecc66cd8026b8f2dc622c0ce3,2316.613112308526523910563204100627673190186043362
24951501,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x3a98c4d1fbe2a4b7e75cd6f064078b9acd6f7165812bc1b40c19868cd2531593,2313.75733625
24951501,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc3c033d1aae931171d9a002d76864c37885d68483140afae69b08c3b8bc33f95,2316.2653148980102497494760406643101050796248782989
24951501,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xaaf167b0af61b810882009d5f0b8adf30c02a919a9add2af586f28b4025653c7,2320.0893643952975936364671739160827026674142212996
24951501,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xaaf167b0af61b810882009d5f0b8adf30c02a919a9add2af586f28b4025653c7,2322.0421341928454095143186224618631917137836213297
24951501,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x97f7f67389df06271421bcacbca1ad4e814b1f1c7d32f764842325dcae76215d,2319.8016977542339684031073490332895038650824938765
24951502,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x3bbb598700e0b8b44e24abc88137c69a0e7ae57f493d1cdd112aca9a2f6190fc,2319.7264646464646464646464646464646464646464646465
24951502,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xaf185cb7bbbf4087237ce1aadfa393bc105dff0238f5a7be1221cca72e3b968f,2320.3621974622791864128312544410430545529455428861
24951502,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x6487986a78b126538746937fbd25516971129b3a,0xbfa3f23c6c06f0454a17db8c1811d28ec3492a187677c8dc10b8a376de0f96c6,2319.6937799586776859504132231404958677685950413223
24951502,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xd7df59a2e07d05a1848c79164151bf5ee09a1c1fad4ff9c1001421d9baee6d9b,2319.7128707182320441988950276243093922651933701657
24951502,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x3d84ebe448b63f340b44af4955a607060fc2301ca4803cb35789a57c06e6791f,2319.523563287491181803647043028849168569982828477
24951503,0xd06c50cde7279a98ef970fbdba73e84930ad8468,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x3b5b92320820ce02d02116aadac498f672d5e176de77a47909d67fd04469911f,2322.0296705071425754267856700445191391163470190031
24951503,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x8d50095ccee4b58405688b94ca4b843ecec2ed1bacd4b14ff0830923e863ec65,2323.0895482800529191290428807432782410155990296636
24951504,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf2293bf6e945e73b192dcf7fa83ff1e7556ce1d3c0ca657cd357e6a69c8f63cc,2343.4022350131143682543927595182432063585107643573
24951504,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x056453d105388c796167b545a17c0d24ffcba6372745196c587d77550d5f189e,2367.6853055146521794616066064911425226078073765753
24951504,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x202fae0e7c51c645b119f6e1da4c35c4dabe33ca4c3c0995f371ea2071bd497a,2343.7803222578494981063617468816933278724885460462
24951504,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x000000000004444c5dc75cb358380d2e3de08a90,0xc1fb427e20d2ce3eba878c2f04eb23b4b8047b8740cce1608122d9a85a441d39,7000.6947649249652209253820378035315251261425904137
24951504,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xc1fb427e20d2ce3eba878c2f04eb23b4b8047b8740cce1608122d9a85a441d39,2320.2768866597577255830907784625541132019303822658
24951504,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9846a10cc495d0fdbc66935d7ef8b03f3b5bae64a9db42ca516ba8657787a8c5,2320.6786786655362701063573876656055658090055653924
24951505,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x9cf70d0ae6321f26e5b5a72e04285a25d80d6e57e6552482a99376de1e5e62be,1130.4056342769228783308649755033155980278136375577
24951505,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xeff6cb8b614999d130e537751ee99724d01aa167,0x2288259e1b5db6e0d62abcfa93e0ec5bb107d0f3e97ea7effac7a01ceef4b83d,2319.9921986849973918076752041754945441288577443292
24951505,0xe803b10027980ca4c24d88a2c5de807465472f3f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a366f8d74218f15c14947cc89dddf42a85d2c33f2f3373384f951c1f4c1c45,2322.0776765419976649237170238346970112442173157802
24951506,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x0c17dfaf804427a05948e2c0dd6d905d0a4a611f1280a01db0b098eed0a38631,2320.2726015701821675073646247459379169415835866513
24951506,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0xcba23ca6607ee3300cf32d3cea1312d457cdfba358b606892dd969b3203b49fd,2320.1248124546887715162365440674586337418852535915
24951507,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xb9015a5c7cf8e695b30b72816db64cf998a0b2428e2c5cbc76d992dcac963195,2319.7266663791077007734934919250223855712110966403
24951507,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x65dccd452492ce7e364205b83b397cf45866c241e462c57cbddcd4bb5e17017d,2319.7160810810810810810810810810810810810810810811
24951507,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x3057fe9ce0785055d546e974befa47b5e9f0cccc,0x5572095b001f54e807f3428dccb366d037d7af591c93b44a1fcfd127c2a8d9fd,2319.6197142101690407810313173376122507173071501297
24951508,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xbd78ce9fe0b952ffbab8413fc13e2c20ad8d58f48a52c46ebccb52819559fa3d,2319.1508810308776408308862911016192824870694403226
24951508,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x9f13d90ee0fb1d6f5ca65b9e019dc781e1cfd7e2b695f58822fa234497fc6599,2319.0392047395040674522670747195464897564184590593
24951508,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x9435cb259a5494a656c3736a3f066ee7c927d240cdfa80fce831fcfecd300f10,2319.5288159495053216420432126110864325757460222202
24951509,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x54b47bc00394e03fe10ea61376a334735a8873e01752e7863b64b1e66c1dfae4,1123.1184043647057982156090430211424700510592568474
24951509,0x15e2cbb7df22d15a40c7bf6f5a3544fcd09c5f16,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x65399ccc64c7552e7abcf23d8c0541f00beb0ac2897f81a208f4c2fd5921eca7,2319.0189868454293201849113332043397223545604210913
24951509,0x9edae3de6b1346b8d64fc3ee86892ffe850adb8a,0x000000000004444c5dc75cb358380d2e3de08a90,0x9dd8ce2ff1e997c728d5609c18f244da3de2dbe38853a39474660cb6bc82d1b4,2321.456603695781494073461108250557956862243364541
24951509,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0x4defa04b086be75e9503068b6d14a562f867bdeabe0e6b6859d23c9173056b4b,2318.4034879107957474929726950304435977288372275636
24951509,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x60f0f149a0dd8582405f13ea7da9f28d3ff31d1addd190a82d0e74da895a32d0,2318.2010680473477370535575020738908932643137201517
24951509,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xac8bbc1aa804b526cb208dfe684dfecc0987418c9c5ffe68c21bbe584e8f2745,2318.621494892610973113564445573717679005458605222
24951510,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x00c600b30fb0400701010f4b080409018b9006e0,0x55536c82af121679f9d5c8743200110c95f799946c0ac630998f3525a469ad4c,1113.6714475494554313587247719900278005079674724651
24951510,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x00c600b30fb0400701010f4b080409018b9006e0,0x55536c82af121679f9d5c8743200110c95f799946c0ac630998f3525a469ad4c,2318.0803085398413125284027278440840430534486791971
24951510,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x00c600b30fb0400701010f4b080409018b9006e0,0x55536c82af121679f9d5c8743200110c95f799946c0ac630998f3525a469ad4c,2317.6386785508779454063913110920302831649071104704
24951510,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x14673de5fd636bd07695d8b9b7d84c159ae279389eb5f3bc92bf45cdc1bab6de,2317.853508959159789137152224858754138531474064728
24951510,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x000000000004444c5dc75cb358380d2e3de08a90,0x9c64afae8f150942591c098ed4f23a3a6fa7a9e14f03bb13baef122935b7e956,7360.808870471669440630140749995226899772434247065
24951510,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x9c64afae8f150942591c098ed4f23a3a6fa7a9e14f03bb13baef122935b7e956,2317.6595086225815320909852931243437390708767578856
24951510,0xd226997439ecfbeff8e110c8c78c8a7eefd19f89,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9dd3c64df6c0bb5fa31c37a908049a07d735db97cdd224bb3d0d1e4ddf2f9771,2318.1230575780911684500065578336283366629441857077
24951510,0xd226997439ecfbeff8e110c8c78c8a7eefd19f89,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x9dd3c64df6c0bb5fa31c37a908049a07d735db97cdd224bb3d0d1e4ddf2f9771,2323.7009053243020400949178968195332854016134917201
