block_number,from_address,to_address,transaction_id,exchange_rate
24956951,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xd19578ff16021ecb60f73d158b8e7988b15317abf1811b24f4efa9a1935a566f,2316.0728771503032959046873704843649369615580389341
24956951,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x2c5556c0cd2b31f0800ad5707c0024b531d4445cfdea5ed01b6c207b9e93e386,2316.0239886667716039666299386116795214859121674799
24956951,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x244891643e67a82723af025c7d0cd4e1f709161df204777d761b9a6e2910a5e8,2316.0114595324417805911120115685586580781775471836
24956951,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x086dcbce2236eefbf37453d2140992b8439414e35fe7a1c87b00d5a7ceb4c097,2316.4706113576428201855024138904248595875608400643
24956952,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0x5c5a8d4cbe40a9568be11acff9f53e4d0f04b902a88514b0c0dab98f274c4b1d,2316.2851080604594556151746181589556543967729259053
24956952,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x946ed4f35631815913a9ed5b8afd5375aad532c929f3ce33b04ede7fadc5b3de,2315.9835764914901988298983265713355559933588832955
24956953,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x4b3a1647dbe9d8dc52b7b73c116c442dd043f6fdd0e2b56456d069884d50226a,2316.021795661213069228726938314800700402859643593
24956954,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb22295c81742506edde2c3b6f434499dda3b70448282ae919dafa7eb6a0e1492,2316.4974960309227805129721375394266356715719730519
24956954,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f0dbbd46943c6ebf0327c9a5a3ef4f090feb055c771f386d903f9c4989ac6a7,2316.559603202536644745814201421092828930124201996
24956954,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe8736af1926e9d8f5a6602fbbb0893b26436d710,0x24cc7ff77d7a1fa6b811acdfe366d8678111eef95432352c11bebe72d2bb1432,2318.7284286348582127923836832339154264462746374735
24956956,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x02fb8ea063fe2a1d25cce3c966325a1e9f782cebffd332453345509ce27b6c86,2317.2724845666128588060612728923366943783442437085
24956957,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x3100ebb7ca2fd97e7fb0f45964334971009a69d2bd4342b393e462e436ea3b41,2317.488767128303389275015980874232790824159060549
24956958,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xf223ded93b772e7e600419eb9d3676d771323350475427a92996f20685377b3f,2316.9763513734552468455351954222039349717717958356
24956959,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xa0c4c871be2167d4c43e0aa335df796a7bb8585d199d6ab5819e78c3796c5f1f,2316.7336821482378295666882554684528595897163435832
24956960,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4a7608c56bff7755bb9106ac51713e5a7d7fb2ced252ef2984ddf0968bd2f8af,2317.0686903796683347774897784145771726855228007639
24956961,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xde4d947c3820a583078310f40b70e6d2e259ba9d,0x0575715b0075a17e33e0c567f27d777edc3383689e4cde0aeb726b58593aedb2,2316.403431377047849306107092709259150596327782694
24956961,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x5ebaa44c1eabe6db10b7e3c2b70d931267235056f75adfc915627d58f2032f6b,2320.1738983893084170357320879626583781851427733453
